,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
12, 10/08  13:00:00,0.0,0.0,28.59144658895141,27.5890462414329,0.0,0.0
13, 10/08  14:00:00,0.0,0.0,28.52268228397309,27.810415473702054,0.0,0.0
14, 10/08  15:00:00,0.0,0.0,27.920503550959072,27.69500790883951,0.0,0.0
15, 10/08  16:00:00,0.0,0.0,26.703245249083576,27.27376585013431,0.0,0.0
16, 10/08  17:00:00,0.0,0.0,25.731717409186988,26.3939911779846,0.0,0.0
17, 10/08  18:00:00,0.0,0.0,24.4820485394715,25.078754211915086,0.0,0.0
7, 10/09  08:00:00,340200.0,567000.0,21.394362717419238,25.92122186379675,0.0,729927.81643229
8, 10/09  09:00:00,680400.0,1134000.0,22.322367865673517,25.999999994237054,0.0,3328180.2756617013
9, 10/09  10:00:00,680400.0,1134000.0,23.615320229875177,26.000000000000107,0.0,3439330.4614218557
10, 10/09  11:00:00,680400.0,1134000.0,24.90593845321527,26.0,0.0,3754111.424834258
11, 10/09  12:00:00,544320.0000000001,1134000.0,26.372184329164767,26.0,0.0,3486454.287798504
12, 10/09  13:00:00,680400.0,1134000.0,27.11773301085316,26.0,0.0,4281681.949366949
13, 10/09  14:00:00,680400.0,1134000.0,27.72080668407569,26.000000004124928,0.0,4474289.700964041
14, 10/09  15:00:00,680400.0,1134000.0,27.625419898868326,26.000000076725,0.0,4332786.188605454
15, 10/09  16:00:00,680400.0,1134000.0,25.659283535121514,25.999999999996415,0.0,3930688.6491039633
16, 10/09  17:00:00,340200.0,567000.0,24.888042256026015,26.0,0.0,1968443.9627232226
17, 10/09  18:00:00,136080.00000000006,226800.0,23.57738457109954,26.000000000000014,0.0,99378.95605496046
7, 10/10  08:00:00,340200.0,567000.0,22.04876365269237,25.999331218780604,0.0,1562882.3263191138
8, 10/10  09:00:00,680400.0,1134000.0,23.452059676581158,26.000000000838035,0.0,3428698.3698106427
9, 10/10  10:00:00,680400.0,1134000.0,25.94485388140809,26.0,0.0,4156894.294053802
10, 10/10  11:00:00,680400.0,1134000.0,27.860601324463897,26.00000000000001,0.0,4982271.401121561
11, 10/10  12:00:00,544320.0000000001,1134000.0,28.63380113080245,26.00000000000017,0.0,4730430.908900572
12, 10/10  13:00:00,680400.0,1134000.0,29.67458727829177,26.00000000000004,0.0,5501658.297209601
13, 10/10  14:00:00,680400.0,1134000.0,30.657304193624388,26.00000000000001,0.0,5694433.289716558
14, 10/10  15:00:00,680400.0,1134000.0,31.237850953831344,26.00000000000007,0.0,6026890.06947198
15, 10/10  16:00:00,680400.0,1134000.0,30.133582971727172,26.000000000000075,0.0,5677676.453336239
16, 10/10  17:00:00,340200.0,567000.0,28.108722888678543,26.0,0.0,3269016.569389557
17, 10/10  18:00:00,136080.00000000006,226800.0,25.974030858299628,26.000000000000014,0.0,741584.7017323402
7, 10/11  08:00:00,340200.0,567000.0,22.810018803902864,26.00090097167213,0.0,2007874.2329134215
8, 10/11  09:00:00,680400.0,1134000.0,23.127166058494144,26.00000000010088,0.0,3677052.079185782
9, 10/11  10:00:00,680400.0,1134000.0,24.45977627415091,26.000000000000053,0.0,3926083.029167452
10, 10/11  11:00:00,680400.0,1134000.0,26.615435862235614,26.000000000000046,0.0,4694123.486403794
11, 10/11  12:00:00,544320.0000000001,1134000.0,26.619407526730896,26.000000000000075,0.0,4227228.29718681
12, 10/11  13:00:00,680400.0,1134000.0,27.58055117742332,26.000000000000053,0.0,4883895.747265274
13, 10/11  14:00:00,680400.0,1134000.0,29.753292123840946,26.00000000000001,0.0,5829194.753160164
14, 10/11  15:00:00,680400.0,1134000.0,28.78325255006493,26.00000000000004,0.0,5638234.70420694
15, 10/11  16:00:00,680400.0,1134000.0,28.77587064946134,25.99999999999999,0.0,5308106.651594397
16, 10/11  17:00:00,340200.0,567000.0,28.423719654471736,25.999999999999986,0.0,3383570.9571617804
17, 10/11  18:00:00,136080.00000000006,226800.0,27.53306039054348,25.999999999999968,0.0,1075187.2259922293
7, 10/12  08:00:00,340200.0,567000.0,23.491035288358827,26.0052222720185,0.0,2353780.459061001
8, 10/12  09:00:00,680400.0,1134000.0,24.69509087364449,25.999999999969663,0.0,4129965.738161875
9, 10/12  10:00:00,680400.0,1134000.0,26.06301428136489,26.000000000000053,0.0,4510395.757783733
10, 10/12  11:00:00,680400.0,1134000.0,27.94641828136066,25.999999999999986,0.0,5326144.495320422
11, 10/12  12:00:00,544320.0000000001,1134000.0,29.454499579545285,26.000000000000075,0.0,5535433.245101471
12, 10/12  13:00:00,680400.0,1134000.0,30.211380015130676,25.99999999999993,0.0,6339662.686616383
13, 10/12  14:00:00,680400.0,1134000.0,30.51014571001777,26.0,0.0,6600858.745316207
14, 10/12  15:00:00,680400.0,1134000.0,29.82961760173764,26.000000000000046,0.0,6410391.414489252
15, 10/12  16:00:00,680400.0,1134000.0,31.132205013519677,26.0,0.0,6449592.554343562
16, 10/12  17:00:00,340200.0,567000.0,30.98478278652162,26.0,0.0,3895487.536394985
17, 10/12  18:00:00,136080.00000000006,226800.0,29.135984033663,26.0,0.0,1614737.0204632725
7, 10/13  08:00:00,340200.0,567000.0,24.86685896895516,26.004374296661798,0.0,1930659.6292817527
8, 10/13  09:00:00,680400.0,1134000.0,25.15471906085801,26.00000000024351,0.0,3697279.2406296767
9, 10/13  10:00:00,680400.0,1134000.0,25.7340024712625,25.999999999999968,0.0,3885692.8409363944
10, 10/13  11:00:00,680400.0,1134000.0,26.393917592729327,25.999999999999925,0.0,4216516.5844705915
11, 10/13  12:00:00,544320.0000000001,1134000.0,27.046395685697828,26.0,0.0,3910511.906252113
12, 10/13  13:00:00,680400.0,1134000.0,27.574801029394692,25.999999983099713,0.0,4620135.479532318
13, 10/13  14:00:00,680400.0,1134000.0,27.645439926997753,25.999999999999925,0.0,4805986.363281802
14, 10/13  15:00:00,680400.0,1134000.0,26.847310898533173,25.999999999999975,0.0,4675943.931300669
15, 10/13  16:00:00,680400.0,1134000.0,26.13092308283164,26.000000000000032,0.0,4391125.562094183
16, 10/13  17:00:00,340200.0,567000.0,25.337055454197497,26.000000000000014,0.0,2593100.380410431
17, 10/13  18:00:00,136080.00000000006,226800.0,24.453053105213822,25.99999999999999,0.0,508600.755829275
7, 10/14  08:00:00,0.0,0.0,22.39030802530312,24.770258869288487,0.0,0.0
8, 10/14  09:00:00,0.0,0.0,22.98910727749812,25.276738471428676,0.0,0.0
9, 10/14  10:00:00,0.0,0.0,24.0938638670184,25.32639993841514,0.0,0.0
10, 10/14  11:00:00,0.0,0.0,25.09010411494494,25.57549900960496,0.0,0.0
11, 10/14  12:00:00,0.0,0.0,25.720991114374108,25.913309547693657,0.0,0.0
12, 10/14  13:00:00,0.0,0.0,26.11161675861652,26.200345862368703,0.0,0.0
13, 10/14  14:00:00,0.0,0.0,26.601511521150503,26.408862502687192,0.0,0.0
14, 10/14  15:00:00,0.0,0.0,27.275791701734324,26.492414970145607,0.0,0.0
15, 10/14  16:00:00,0.0,0.0,26.921481769916856,26.36570567286888,0.0,0.0
16, 10/14  17:00:00,0.0,0.0,26.667383175597838,25.759044368023467,0.0,0.0
17, 10/14  18:00:00,0.0,0.0,25.67999132928371,24.955552738725533,0.0,0.0
7, 10/15  08:00:00,0.0,0.0,22.72448868845131,26.256385267585074,0.0,0.0
8, 10/15  09:00:00,0.0,0.0,24.12685604372652,27.02428764812469,0.0,0.0
9, 10/15  10:00:00,0.0,0.0,25.787647125050892,27.82451966940188,0.0,0.0
10, 10/15  11:00:00,0.0,0.0,27.34824572865573,29.140106248305067,0.0,0.0
11, 10/15  12:00:00,0.0,0.0,26.94247999080801,29.56805813480076,0.0,0.0
12, 10/15  13:00:00,0.0,0.0,27.81379949448849,29.63076218921313,0.0,0.0
13, 10/15  14:00:00,0.0,0.0,27.972374920832024,29.6397663717073,0.0,0.0
14, 10/15  15:00:00,0.0,0.0,27.402789922096513,29.268276349037208,0.0,0.0
15, 10/15  16:00:00,0.0,0.0,26.16563069330536,28.31644041024552,0.0,0.0
16, 10/15  17:00:00,0.0,0.0,25.022898684146785,26.27312616572159,0.0,0.0
17, 10/15  18:00:00,0.0,0.0,23.458321558186736,24.416922439372673,0.0,0.0
7, 10/16  08:00:00,340200.0,567000.0,20.489341420326387,25.989746068447204,0.0,882117.0397137166
8, 10/16  09:00:00,680400.0,1134000.0,21.08892486897895,25.999999999927663,0.0,2681779.639084505
9, 10/16  10:00:00,680400.0,1134000.0,22.26630165782591,26.000000000000053,0.0,3030107.0970240813
10, 10/16  11:00:00,680400.0,1134000.0,24.006030755259577,26.000000000000057,0.0,3651868.942130772
11, 10/16  12:00:00,544320.0000000001,1134000.0,24.424841666519157,26.000000000000025,0.0,3255181.44611523
12, 10/16  13:00:00,680400.0,1134000.0,25.58868880198693,26.00000000000007,0.0,3943734.27769094
13, 10/16  14:00:00,680400.0,1134000.0,27.562293486736255,25.99999999999999,0.0,4660596.608936035
14, 10/16  15:00:00,680400.0,1134000.0,28.381069989500322,26.00000000000004,0.0,4979454.214169589
15, 10/16  16:00:00,680400.0,1134000.0,28.500579476356663,26.0,0.0,4721994.218304155
16, 10/16  17:00:00,340200.0,567000.0,27.668418029292823,26.000000000000014,0.0,2411350.2727596248
17, 10/16  18:00:00,136080.00000000006,226800.0,26.337948593024176,26.0,0.0,703970.8827673837
7, 10/17  08:00:00,340200.0,567000.0,20.345425333399007,25.969939950299395,0.0,685854.6665315422
8, 10/17  09:00:00,680400.0,1134000.0,21.168075899775328,25.99999999998577,0.0,2665836.7481228216
9, 10/17  10:00:00,680400.0,1134000.0,22.40342354477653,25.999999999999975,0.0,3002853.5510241115
10, 10/17  11:00:00,680400.0,1134000.0,23.84242513008515,25.99999999999999,0.0,3359939.31477264
11, 10/17  12:00:00,544320.0000000001,1134000.0,26.37683701804484,26.000000000000004,0.0,3234202.605962595
12, 10/17  13:00:00,680400.0,1134000.0,28.665984079948934,26.00000000000004,0.0,5031651.633051699
13, 10/17  14:00:00,680400.0,1134000.0,29.20463752923432,26.000000000000025,0.0,5672669.490836356
14, 10/17  15:00:00,680400.0,1134000.0,28.347508835165414,25.999999999999986,0.0,5376480.232326427
15, 10/17  16:00:00,680400.0,1134000.0,29.096440609101194,26.00000000000001,0.0,4908024.462111815
16, 10/17  17:00:00,340200.0,567000.0,28.347988142144068,26.000000000000014,0.0,2700412.3269448653
17, 10/17  18:00:00,136080.00000000006,226800.0,26.956597183420936,26.0,0.0,799580.9174532754
7, 10/18  08:00:00,340200.0,567000.0,20.11089977838576,25.996078880006447,0.0,1238215.453983132
8, 10/18  09:00:00,680400.0,1134000.0,22.27640602528339,25.999999999724608,0.0,3343407.833925242
9, 10/18  10:00:00,680400.0,1134000.0,25.318273432965,26.00000000000001,0.0,4189005.8493653145
10, 10/18  11:00:00,680400.0,1134000.0,27.38157233896698,25.99999999999993,0.0,5182984.855400101
11, 10/18  12:00:00,544320.0000000001,1134000.0,28.93825658867621,25.99999999999999,0.0,5527299.630217975
12, 10/18  13:00:00,680400.0,1134000.0,30.7887190310047,25.99999999999999,0.0,6503566.61831193
13, 10/18  14:00:00,680400.0,1134000.0,31.57782139474552,25.99999999999996,0.0,6812810.47865471
14, 10/18  15:00:00,680400.0,1134000.0,32.00095948392538,26.000000000000156,0.0,6691835.155583942
15, 10/18  16:00:00,680400.0,1134000.0,30.970914529279078,25.999999999999968,0.0,6026616.062834618
16, 10/18  17:00:00,340200.0,567000.0,30.00533864124497,26.000000000000014,0.0,3268539.943134882
17, 10/18  18:00:00,136080.00000000006,226800.0,28.18200616181446,25.99999999998876,0.0,1228835.9331485187
7, 10/19  08:00:00,340200.0,567000.0,22.50592423182093,25.999014173694807,0.0,1150054.5752312518
8, 10/19  09:00:00,680400.0,1134000.0,23.208672605442672,25.99999999999999,0.0,3122464.5494801
9, 10/19  10:00:00,680400.0,1134000.0,24.950276263995967,26.000000000000096,0.0,3982213.8336674105
10, 10/19  11:00:00,680400.0,1134000.0,25.80560338420665,25.999999999943533,0.0,4327968.689410102
11, 10/19  12:00:00,544320.0000000001,1134000.0,25.858702757408896,25.999999999999968,0.0,3736278.3349029035
12, 10/19  13:00:00,680400.0,1134000.0,26.89027806861465,25.999999999999986,0.0,4275929.149561227
13, 10/19  14:00:00,680400.0,1134000.0,27.64474851664207,26.00000000000001,0.0,4363481.722233938
14, 10/19  15:00:00,680400.0,1134000.0,28.73295981846533,26.000000000000014,0.0,4260604.8692501085
15, 10/19  16:00:00,680400.0,1134000.0,29.940970182199568,26.000000008069232,0.0,4152425.7585052717
16, 10/19  17:00:00,340200.0,567000.0,27.62603690111511,26.00000000000001,0.0,1828507.975502694
17, 10/19  18:00:00,136080.00000000006,226800.0,25.949188583566904,26.000000000000004,0.0,481886.6060634883
7, 10/20  08:00:00,340200.0,567000.0,21.62202670550088,25.78255718234133,0.0,25816.587212851915
8, 10/20  09:00:00,680400.0,1134000.0,21.296826271080047,25.999943933335615,0.0,1701979.2470552227
9, 10/20  10:00:00,680400.0,1134000.0,21.343550172021853,25.999999999996554,0.0,1893683.2842886855
10, 10/20  11:00:00,680400.0,1134000.0,21.474560246515452,26.000000000000014,0.0,2074568.2356839515
11, 10/20  12:00:00,544320.0000000001,1134000.0,21.483792392056152,26.000000000000014,0.0,1582920.9266664411
12, 10/20  13:00:00,680400.0,1134000.0,22.288926919613658,25.99999999999999,0.0,2249123.1301331064
13, 10/20  14:00:00,680400.0,1134000.0,21.020073959835802,26.000000000000014,0.0,2249324.5955795627
14, 10/20  15:00:00,680400.0,1134000.0,20.701546916374614,25.99999999999996,0.0,2210761.8544389782
15, 10/20  16:00:00,680400.0,1134000.0,20.627603305727188,26.0,0.0,2085656.8336107084
16, 10/20  17:00:00,340200.0,567000.0,19.663942750898467,25.99999999999999,0.0,158136.03229427728
17, 10/20  18:00:00,136080.00000000006,226800.0,18.86843439705811,24.687623849145055,0.0,0.0
7, 10/21  08:00:00,0.0,0.0,20.69558129843132,22.714653617428592,0.0,0.0
8, 10/21  09:00:00,0.0,0.0,20.888783908751133,23.19057601589232,0.0,0.0
9, 10/21  10:00:00,0.0,0.0,21.66624688184584,23.044198388997305,0.0,0.0
10, 10/21  11:00:00,0.0,0.0,22.03364822580845,23.219102669471802,0.0,0.0
11, 10/21  12:00:00,0.0,0.0,22.32150776118475,23.437837172459375,0.0,0.0
12, 10/21  13:00:00,0.0,0.0,22.97920351615068,23.65064236645264,0.0,0.0
13, 10/21  14:00:00,0.0,0.0,23.45126143114597,23.80496204427877,0.0,0.0
14, 10/21  15:00:00,0.0,0.0,23.865429107326488,23.85619672494684,0.0,0.0
15, 10/21  16:00:00,0.0,0.0,24.334561277189554,23.757082372853414,0.0,0.0
16, 10/21  17:00:00,0.0,0.0,24.472988550521674,23.315223001980215,0.0,0.0
17, 10/21  18:00:00,0.0,0.0,23.911467438569932,22.90104636810253,0.0,0.0
7, 10/22  08:00:00,0.0,0.0,22.991828820942246,25.895683664134726,0.0,0.0
8, 10/22  09:00:00,0.0,0.0,23.190292989591278,26.482851337720923,0.0,0.0
9, 10/22  10:00:00,0.0,0.0,23.913433329745455,26.63166688356268,0.0,0.0
10, 10/22  11:00:00,0.0,0.0,24.663235491262036,27.034380776749202,0.0,0.0
11, 10/22  12:00:00,0.0,0.0,25.95544567850017,27.44714046943913,0.0,0.0
12, 10/22  13:00:00,0.0,0.0,26.59264522143415,27.57659900995788,0.0,0.0
13, 10/22  14:00:00,0.0,0.0,27.160760684954944,27.780048928353516,0.0,0.0
14, 10/22  15:00:00,0.0,0.0,27.27576722817895,27.848797226580164,0.0,0.0
15, 10/22  16:00:00,0.0,0.0,28.671649236120334,27.44717749479692,0.0,0.0
16, 10/22  17:00:00,0.0,0.0,28.317731182954105,26.42442008928592,0.0,0.0
17, 10/22  18:00:00,0.0,0.0,27.34590732249734,25.70408277343724,0.0,0.0
7, 10/23  08:00:00,340200.0,567000.0,22.912874903097812,26.00256515471591,0.0,1660108.1729686274
8, 10/23  09:00:00,680400.0,1134000.0,24.104530155412604,26.000000000370626,0.0,3749971.9548514257
9, 10/23  10:00:00,680400.0,1134000.0,25.919907290959692,25.999999999999986,0.0,4505756.33576631
10, 10/23  11:00:00,680400.0,1134000.0,28.667146060241734,26.000000000000032,0.0,5394325.576656488
11, 10/23  12:00:00,544320.0000000001,1134000.0,31.042650937589272,26.000000000000032,0.0,5566640.0150276935
12, 10/23  13:00:00,680400.0,1134000.0,30.909023876266406,26.000000000000096,0.0,6520209.656861192
13, 10/23  14:00:00,680400.0,1134000.0,30.956312909051316,25.99999999999996,0.0,6316462.406487826
14, 10/23  15:00:00,680400.0,1134000.0,31.255580148961748,26.000000000000114,0.0,6191324.205811389
15, 10/23  16:00:00,680400.0,1134000.0,29.571399795760694,25.99999999999996,0.0,5431437.121993473
16, 10/23  17:00:00,340200.0,567000.0,27.0007477259054,25.99999999999999,0.0,2490361.848199801
17, 10/23  18:00:00,136080.00000000006,226800.0,24.36653405089062,26.0,0.0,661405.642169624
7, 10/24  08:00:00,340200.0,567000.0,20.19375151862796,25.997263370010987,0.0,1205737.824148397
8, 10/24  09:00:00,680400.0,1134000.0,21.431019640920788,26.00000000013636,0.0,3166243.8980511287
9, 10/24  10:00:00,680400.0,1134000.0,24.097542759802717,26.00000000000001,0.0,3928396.578784729
10, 10/24  11:00:00,680400.0,1134000.0,25.48995603272493,25.999999999999968,0.0,4454983.297514779
11, 10/24  12:00:00,544320.0000000001,1134000.0,28.240405757095555,26.000000000000004,0.0,4730827.693857549
12, 10/24  13:00:00,680400.0,1134000.0,30.234847483771485,25.999999999999986,0.0,6352250.84010136
13, 10/24  14:00:00,680400.0,1134000.0,31.63047338291468,26.000000000000032,0.0,6752821.907869793
14, 10/24  15:00:00,680400.0,1134000.0,32.7461891263886,26.000000000000128,0.0,6635933.113986539
15, 10/24  16:00:00,680400.0,1134000.0,32.27947313220173,25.999999999999986,0.0,6041864.92950795
16, 10/24  17:00:00,340200.0,567000.0,30.37840723774721,26.000000000000004,0.0,3264662.499618642
17, 10/24  18:00:00,136080.00000000006,226800.0,28.54954152614218,26.0,0.0,1334609.682101733
7, 10/25  08:00:00,340200.0,567000.0,23.0991185494206,26.001115506405053,0.0,1854171.754341567
8, 10/25  09:00:00,680400.0,1134000.0,23.596232827705876,26.000000002721862,0.0,3613239.2680997187
9, 10/25  10:00:00,680400.0,1134000.0,24.740117629965372,26.000000000000053,0.0,3922505.6343472283
10, 10/25  11:00:00,680400.0,1134000.0,26.06570848034565,26.000000000000032,0.0,4290282.123234881
11, 10/25  12:00:00,544320.0000000001,1134000.0,27.640394262391872,26.000000000000053,0.0,3962600.926875617
12, 10/25  13:00:00,680400.0,1134000.0,28.68129120972803,25.999999999999968,0.0,4796953.179467709
13, 10/25  14:00:00,680400.0,1134000.0,29.54431293872476,25.999999999999968,0.0,5014857.6668608235
14, 10/25  15:00:00,680400.0,1134000.0,30.951177687113013,25.999999999999947,0.0,5133041.550808691
15, 10/25  16:00:00,680400.0,1134000.0,31.9929133741126,26.000000000000092,0.0,5303739.9695784375
16, 10/25  17:00:00,340200.0,567000.0,30.37627042006857,26.000000000000004,0.0,3229739.6054741563
17, 10/25  18:00:00,136080.00000000006,226800.0,29.21058738206175,26.000000000000014,0.0,1395317.7636361257
7, 10/26  08:00:00,340200.0,567000.0,22.032292549274427,25.98157514741081,0.0,893203.6942954428
8, 10/26  09:00:00,680400.0,1134000.0,22.60463079428553,25.999999999883123,0.0,2723608.701943578
9, 10/26  10:00:00,680400.0,1134000.0,24.28360104468864,26.0,0.0,3244769.051792811
10, 10/26  11:00:00,680400.0,1134000.0,24.867793926427666,26.00000000000004,0.0,3640858.862927176
11, 10/26  12:00:00,544320.0000000001,1134000.0,26.851604840107584,26.0,0.0,3754609.447186578
12, 10/26  13:00:00,680400.0,1134000.0,27.595147135833358,25.999999999999968,0.0,4461343.341562332
13, 10/26  14:00:00,680400.0,1134000.0,29.505724337983157,26.000000000000046,0.0,5026942.365030233
14, 10/26  15:00:00,680400.0,1134000.0,27.440306068792424,25.99999999999999,0.0,4626230.302980409
15, 10/26  16:00:00,680400.0,1134000.0,26.24141454124249,26.000000000000075,0.0,3934181.8132492886
16, 10/26  17:00:00,340200.0,567000.0,25.53132237334185,25.99999999999999,0.0,1435714.1931775871
17, 10/26  18:00:00,136080.00000000006,226800.0,23.02548600233477,25.974977363545577,0.0,46084.183847352804
7, 10/27  08:00:00,340200.0,567000.0,19.097607043565453,25.78842138867009,0.0,109765.8816671827
8, 10/27  09:00:00,680400.0,1134000.0,20.039934396541703,25.999999999995328,0.0,2084268.3620777312
9, 10/27  10:00:00,680400.0,1134000.0,22.276172273171625,26.000000000000025,0.0,2563337.1928425096
10, 10/27  11:00:00,680400.0,1134000.0,23.217363993258253,25.999999999999947,0.0,2978673.0652005533
11, 10/27  12:00:00,544320.0000000001,1134000.0,24.72271248016255,26.000000000000014,0.0,2757919.18269447
12, 10/27  13:00:00,680400.0,1134000.0,27.286666140160843,26.000000000000032,0.0,4087859.973578879
13, 10/27  14:00:00,680400.0,1134000.0,27.922029852516022,25.999999999999904,0.0,4512565.350948393
14, 10/27  15:00:00,680400.0,1134000.0,26.25077038923652,26.0,0.0,3997073.394205345
15, 10/27  16:00:00,680400.0,1134000.0,25.645935014304644,26.0,0.0,3385757.582537252
16, 10/27  17:00:00,340200.0,567000.0,23.727415119653067,26.0,0.0,962962.5644635056
17, 10/27  18:00:00,136080.00000000006,226800.0,21.37773277207123,25.523257567352182,0.0,0.0
7, 10/28  08:00:00,0.0,0.0,17.8862603935163,24.101710937831683,0.0,0.0
8, 10/28  09:00:00,0.0,0.0,19.34031967143579,25.207114106794695,0.0,0.0
9, 10/28  10:00:00,0.0,0.0,22.356294431331815,26.01478318473624,0.0,0.0
10, 10/28  11:00:00,0.0,0.0,25.546413134091814,27.27657188125185,0.0,0.0
11, 10/28  12:00:00,0.0,0.0,26.550720977218514,28.33458168104248,0.0,0.0
12, 10/28  13:00:00,0.0,0.0,26.4011881273142,28.517231148749076,0.0,0.0
13, 10/28  14:00:00,0.0,0.0,27.91388134109365,28.37551318732636,0.0,0.0
14, 10/28  15:00:00,0.0,0.0,29.963861033498826,28.426474102925496,0.0,0.0
15, 10/28  16:00:00,0.0,0.0,30.479457489014038,27.788276550056533,0.0,0.0
16, 10/28  17:00:00,0.0,0.0,28.77637413143837,25.32111480675657,0.0,0.0
17, 10/28  18:00:00,0.0,0.0,26.441674321059534,24.45825200661509,0.0,0.0
7, 10/29  08:00:00,0.0,0.0,20.13067739904347,24.952469925703397,0.0,0.0
8, 10/29  09:00:00,0.0,0.0,21.47194795897377,25.908183143720375,0.0,0.0
9, 10/29  10:00:00,0.0,0.0,22.389627292024453,26.25361364149973,0.0,0.0
10, 10/29  11:00:00,0.0,0.0,23.79417094928989,26.66235058919411,0.0,0.0
11, 10/29  12:00:00,0.0,0.0,25.54431551021466,27.11399332787063,0.0,0.0
12, 10/29  13:00:00,0.0,0.0,28.31655405238673,27.920932775247806,0.0,0.0
13, 10/29  14:00:00,0.0,0.0,29.934955708219448,28.59848314544565,0.0,0.0
14, 10/29  15:00:00,0.0,0.0,30.82482088620362,28.73169769749247,0.0,0.0
15, 10/29  16:00:00,0.0,0.0,30.98674971944049,28.15472284298553,0.0,0.0
16, 10/29  17:00:00,0.0,0.0,29.752804930425917,26.133940037921487,0.0,0.0
17, 10/29  18:00:00,0.0,0.0,27.428972008355757,25.418601780681673,0.0,0.0
7, 10/30  08:00:00,340200.0,567000.0,21.685256420180195,25.976651363018842,0.0,1703672.7035666516
8, 10/30  09:00:00,680400.0,1134000.0,22.072740529033517,25.999999999395968,0.0,3802504.83120216
9, 10/30  10:00:00,680400.0,1134000.0,23.160333712126135,25.999999999999947,0.0,3939271.3936936124
10, 10/30  11:00:00,680400.0,1134000.0,24.56959259476437,26.000000000000075,0.0,4257967.945106695
11, 10/30  12:00:00,544320.0000000001,1134000.0,25.980133047205726,26.000000000000014,0.0,3992611.20112348
12, 10/30  13:00:00,680400.0,1134000.0,27.30719352950609,26.000000000000004,0.0,4800653.872617855
13, 10/30  14:00:00,680400.0,1134000.0,28.53542025953641,26.000000000000075,0.0,5131684.131832267
14, 10/30  15:00:00,680400.0,1134000.0,29.797501567696575,26.0,0.0,5284001.732186928
15, 10/30  16:00:00,680400.0,1134000.0,30.690418752200088,26.000000000000025,0.0,5273339.491612466
16, 10/30  17:00:00,340200.0,567000.0,29.627852742413374,26.0,0.0,3460948.3577092486
17, 10/30  18:00:00,136080.00000000006,226800.0,28.128931681776017,26.0,0.0,1199483.0468446328
7, 10/31  08:00:00,340200.0,567000.0,22.087196511314936,26.004625271199785,0.0,2734201.801542348
8, 10/31  09:00:00,680400.0,1134000.0,23.649056304882695,25.999999953336353,0.0,4554369.560720633
9, 10/31  10:00:00,680400.0,1134000.0,26.098152629690762,26.00000000000001,0.0,5104132.304614655
10, 10/31  11:00:00,680400.0,1134000.0,28.551987638609532,26.000000000000004,0.0,5917362.280661741
11, 10/31  12:00:00,544320.0000000001,1134000.0,30.598884014186822,25.99999999999999,0.0,5968670.094262604
12, 10/31  13:00:00,680400.0,1134000.0,32.47290759612164,26.00000000000001,0.0,7200253.187783175
13, 10/31  14:00:00,680400.0,1134000.0,34.076955909415986,26.000000000000053,0.0,7596029.366538952
14, 10/31  15:00:00,680400.0,1134000.0,34.92101590959953,26.000000000000032,0.0,7417279.551676221
15, 10/31  16:00:00,680400.0,1134000.0,34.59479992327307,26.00000000000004,0.0,6726508.481512186
16, 10/31  17:00:00,340200.0,567000.0,32.705483845222076,25.99999999999999,0.0,4234110.921739103
17, 10/31  18:00:00,136080.00000000006,226800.0,29.9530166439816,25.99999988431181,0.0,2443387.984729815
7, 11/01  08:00:00,340200.0,567000.0,23.214046218020002,25.998136822345252,0.0,1091690.9686702143
8, 11/01  09:00:00,680400.0,1134000.0,23.76854438105977,25.999999999908038,0.0,2871157.924916957
9, 11/01  10:00:00,680400.0,1134000.0,25.02581968810259,25.999999999999975,0.0,3285567.584213075
10, 11/01  11:00:00,680400.0,1134000.0,26.631803094082784,25.999999999999975,0.0,3856407.480674007
11, 11/01  12:00:00,544320.0000000001,1134000.0,27.695063992490887,26.00000000000001,0.0,3832763.517700645
12, 11/01  13:00:00,680400.0,1134000.0,27.600300980928488,26.000000000000075,0.0,4671574.074228409
13, 11/01  14:00:00,680400.0,1134000.0,27.016666882119605,26.000000000000004,0.0,4712423.393319799
14, 11/01  15:00:00,680400.0,1134000.0,27.250303866114233,26.00000000000001,0.0,4425101.542011064
15, 11/01  16:00:00,680400.0,1134000.0,27.973406388561422,26.000000000000053,0.0,4309377.848084305
16, 11/01  17:00:00,340200.0,567000.0,26.756218188386068,26.000000000000032,0.0,2325859.2469893917
17, 11/01  18:00:00,136080.00000000006,226800.0,23.876980802979396,25.99999999852045,0.0,234472.42313669692
7, 11/02  08:00:00,340200.0,567000.0,17.304187682864086,24.706911077154412,0.0,0.0
