,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
17, 05/08  18:00:00,136080.00000000006,226800.0,23.36575232192483,26.0,0.0,1075233.0545217623
7, 05/09  08:00:00,340200.0,567000.0,15.852606166530476,24.55134272375966,0.0,0.0
8, 05/09  09:00:00,680400.0,1134000.0,18.304961922597467,25.971963852373317,0.0,924569.0390081843
9, 05/09  10:00:00,680400.0,1134000.0,20.513296388191627,25.99999999996717,0.0,1425529.5667151415
10, 05/09  11:00:00,680400.0,1134000.0,22.63312262554895,26.0,0.0,1809370.815965708
11, 05/09  12:00:00,544320.0000000001,1134000.0,23.91752467595093,25.999999999999947,0.0,1696398.3043317432
12, 05/09  13:00:00,680400.0,1134000.0,24.53340368648058,26.00000000000007,0.0,2808466.4894225374
13, 05/09  14:00:00,680400.0,1134000.0,24.32254055457452,26.00000000000001,0.0,3122813.8220451293
14, 05/09  15:00:00,680400.0,1134000.0,23.953364134121962,26.000000000000032,0.0,3198674.5617801263
15, 05/09  16:00:00,680400.0,1134000.0,23.42279790993204,25.999999999999947,0.0,3187123.380194365
16, 05/09  17:00:00,340200.0,567000.0,22.9697497497858,26.00000000000001,0.0,1664626.2146535118
17, 05/09  18:00:00,136080.00000000006,226800.0,21.265219434077192,26.000000000000014,0.0,678660.8401853391
7, 05/10  08:00:00,340200.0,567000.0,12.760277251660886,23.236131179563962,0.0,0.0
8, 05/10  09:00:00,680400.0,1134000.0,15.99876166793558,25.643548385467838,0.0,136789.745873877
9, 05/10  10:00:00,680400.0,1134000.0,19.428535299885358,25.999999997959623,0.0,803863.1155732516
10, 05/10  11:00:00,680400.0,1134000.0,20.92159774618721,26.000000000000004,0.0,1366682.1357392992
11, 05/10  12:00:00,544320.0000000001,1134000.0,21.295153288277735,26.000000000000046,0.0,1311425.2447787237
12, 05/10  13:00:00,680400.0,1134000.0,21.773751139573612,25.99999999999996,0.0,2134663.0103864293
13, 05/10  14:00:00,680400.0,1134000.0,22.576143132448593,26.000000000000057,0.0,2450249.298111189
14, 05/10  15:00:00,680400.0,1134000.0,24.250636051746373,26.000000000000053,0.0,2640516.447661385
15, 05/10  16:00:00,680400.0,1134000.0,24.926770666104627,25.999999999999925,0.0,2855665.9965314614
16, 05/10  17:00:00,340200.0,567000.0,24.735952377401556,26.00000000000001,0.0,1524562.749669211
17, 05/10  18:00:00,136080.00000000006,226800.0,23.788567736716193,25.999999999999986,0.0,649347.174841576
7, 05/11  08:00:00,340200.0,567000.0,14.177617243017346,24.919608227948288,0.0,0.0
8, 05/11  09:00:00,680400.0,1134000.0,16.46794820701491,25.983269706125693,0.0,1017963.3275089586
9, 05/11  10:00:00,680400.0,1134000.0,19.741416579806053,25.99999999996162,0.0,1800939.5469826248
10, 05/11  11:00:00,680400.0,1134000.0,22.496470430766067,26.00000000000001,0.0,2706571.8972399742
11, 05/11  12:00:00,544320.0000000001,1134000.0,25.06994869725968,26.00000000000001,0.0,3019979.3541031564
12, 05/11  13:00:00,680400.0,1134000.0,26.75112722115052,26.000000000000014,0.0,4380117.250286679
13, 05/11  14:00:00,680400.0,1134000.0,28.36586572624659,26.000000000000014,0.0,5073969.591135097
14, 05/11  15:00:00,680400.0,1134000.0,29.37557150083974,26.00000000000004,0.0,5375630.825028135
15, 05/11  16:00:00,680400.0,1134000.0,29.570574494997764,25.999999999999986,0.0,5463442.614705352
16, 05/11  17:00:00,340200.0,567000.0,29.62485407919785,26.00000000000001,0.0,4053158.022460404
17, 05/11  18:00:00,136080.00000000006,226800.0,29.29801902437058,26.000000000000032,0.0,2818900.923564657
7, 05/12  08:00:00,340200.0,567000.0,17.096248784521386,25.92007627266983,0.0,385491.7681518871
8, 05/12  09:00:00,680400.0,1134000.0,18.716574671827647,25.99999999697486,0.0,2401520.088032784
9, 05/12  10:00:00,680400.0,1134000.0,20.811065032205892,26.00000000000001,0.0,2924611.0974187143
10, 05/12  11:00:00,680400.0,1134000.0,22.03161641551273,26.000000000000046,0.0,3606248.266642902
11, 05/12  12:00:00,544320.0000000001,1134000.0,23.006580688538772,26.000000000000075,0.0,3739034.751270812
12, 05/12  13:00:00,680400.0,1134000.0,23.586881097145618,25.999999999999968,0.0,4552366.752622665
13, 05/12  14:00:00,680400.0,1134000.0,25.597658436970104,26.000000000000057,0.0,5189739.946473209
14, 05/12  15:00:00,680400.0,1134000.0,28.285643410279327,26.000000030267614,0.0,5757907.42786163
15, 05/12  16:00:00,680400.0,1134000.0,29.3861609831916,25.999999999999947,0.0,5962067.484323236
16, 05/12  17:00:00,340200.0,567000.0,28.84718066047685,25.999999999999986,0.0,4331551.900575358
17, 05/12  18:00:00,136080.00000000006,226800.0,28.03973718183314,26.00000000000004,0.0,3180024.9243570026
7, 05/13  08:00:00,0.0,0.0,20.397818960295858,21.22603029291661,0.0,0.0
8, 05/13  09:00:00,0.0,0.0,20.361173281701905,21.594796282895047,0.0,0.0
9, 05/13  10:00:00,0.0,0.0,20.251028640899698,21.146222440853947,0.0,0.0
10, 05/13  11:00:00,0.0,0.0,20.091432633477424,21.043363553236926,0.0,0.0
11, 05/13  12:00:00,0.0,0.0,19.80387251647004,21.037994576264527,0.0,0.0
12, 05/13  13:00:00,0.0,0.0,19.563414887036384,21.027255426503448,0.0,0.0
13, 05/13  14:00:00,0.0,0.0,19.42683117374515,21.03193491252114,0.0,0.0
14, 05/13  15:00:00,0.0,0.0,19.43440270381576,21.03583153201816,0.0,0.0
15, 05/13  16:00:00,0.0,0.0,19.255217671125592,20.995720139881094,0.0,0.0
16, 05/13  17:00:00,0.0,0.0,18.769240052734308,20.88815755656107,0.0,0.0
17, 05/13  18:00:00,0.0,0.0,18.198938906264516,20.725160406012254,0.0,0.0
7, 05/14  08:00:00,0.0,0.0,17.691365348765977,24.65706367324661,0.0,0.0
8, 05/14  09:00:00,0.0,0.0,19.29449740787292,25.02866523068663,0.0,0.0
9, 05/14  10:00:00,0.0,0.0,20.53808111316695,25.27122051417534,0.0,0.0
10, 05/14  11:00:00,0.0,0.0,21.96094323530048,25.865047777416247,0.0,0.0
11, 05/14  12:00:00,0.0,0.0,22.898398511848498,26.437747713910927,0.0,0.0
12, 05/14  13:00:00,0.0,0.0,24.254468310087123,27.19390742088163,0.0,0.0
13, 05/14  14:00:00,0.0,0.0,25.360219382349232,27.895245777420556,0.0,0.0
14, 05/14  15:00:00,0.0,0.0,26.260896799028455,28.37213497567545,0.0,0.0
15, 05/14  16:00:00,0.0,0.0,26.825399608044524,28.601642634587694,0.0,0.0
16, 05/14  17:00:00,0.0,0.0,26.973475995015818,28.67839355955634,0.0,0.0
17, 05/14  18:00:00,0.0,0.0,26.668086876224514,28.626564290394878,0.0,0.0
7, 05/15  08:00:00,340200.0,567000.0,17.056935143127998,24.49592677263884,0.0,0.0
8, 05/15  09:00:00,680400.0,1134000.0,17.998819448712137,25.95037650382152,0.0,871175.7200572221
9, 05/15  10:00:00,680400.0,1134000.0,18.826795283854587,25.999999996477662,0.0,1435149.9213649302
10, 05/15  11:00:00,680400.0,1134000.0,19.638085984823576,25.999999999999986,0.0,1806833.156469129
11, 05/15  12:00:00,544320.0000000001,1134000.0,20.40267651502976,25.999999999999986,0.0,1469482.80316926
12, 05/15  13:00:00,680400.0,1134000.0,21.005808859604628,25.999999999999968,0.0,2260915.888936921
13, 05/15  14:00:00,680400.0,1134000.0,21.496991270666076,26.000000000000092,0.0,2476732.4430743963
14, 05/15  15:00:00,680400.0,1134000.0,22.190911192652393,26.000000000000053,0.0,2733367.450609601
15, 05/15  16:00:00,680400.0,1134000.0,23.04750181280736,26.00000000000004,0.0,3025563.957321655
16, 05/15  17:00:00,340200.0,567000.0,23.39599632679964,26.000000000000004,0.0,1815228.0331012474
17, 05/15  18:00:00,136080.00000000006,226800.0,23.15866682144863,25.99999999999999,0.0,429395.5628681225
7, 05/16  08:00:00,340200.0,567000.0,16.965637133494074,24.14693630244719,0.0,0.0
8, 05/16  09:00:00,680400.0,1134000.0,17.70407391600462,25.888040345366,0.0,559918.618335312
9, 05/16  10:00:00,680400.0,1134000.0,18.676561109303922,25.999999994929336,0.0,1214011.5534303524
10, 05/16  11:00:00,680400.0,1134000.0,19.062629718540183,26.00000000000001,0.0,1506818.58639596
11, 05/16  12:00:00,544320.0000000001,1134000.0,19.661108668613206,25.999999999999968,0.0,1083221.6554939435
12, 05/16  13:00:00,680400.0,1134000.0,19.823179246893677,26.0,0.0,1892715.3562753012
13, 05/16  14:00:00,680400.0,1134000.0,20.46101943856683,26.000000000000014,0.0,2109327.3755792063
14, 05/16  15:00:00,680400.0,1134000.0,21.591183125642747,26.000000000000032,0.0,2337258.6021880386
15, 05/16  16:00:00,680400.0,1134000.0,22.77767500198664,26.000000000000075,0.0,2597675.628141878
16, 05/16  17:00:00,340200.0,567000.0,23.456892407852067,26.00000000000007,0.0,1204402.8550970117
17, 05/16  18:00:00,136080.00000000006,226800.0,23.34368527655461,26.0,0.0,221749.09706211535
7, 05/17  08:00:00,340200.0,567000.0,15.25967675620168,23.227406572311192,0.0,0.0
8, 05/17  09:00:00,680400.0,1134000.0,17.083761230523905,25.508574208675746,0.0,45772.197757781905
9, 05/17  10:00:00,680400.0,1134000.0,19.266354044311797,25.99999941070502,0.0,788667.1528760898
10, 05/17  11:00:00,680400.0,1134000.0,21.143528367838442,26.000000000000004,0.0,1595556.6528246116
11, 05/17  12:00:00,544320.0000000001,1134000.0,22.301957152730708,26.000000000000004,0.0,1551683.5371019389
12, 05/17  13:00:00,680400.0,1134000.0,22.515902808972694,25.99999999999999,0.0,2382199.1513117226
13, 05/17  14:00:00,680400.0,1134000.0,23.523184768247123,26.00000000000001,0.0,2598708.195775844
14, 05/17  15:00:00,680400.0,1134000.0,23.392482521366162,26.00000000000004,0.0,2688946.7123403614
15, 05/17  16:00:00,680400.0,1134000.0,21.813561700827293,25.999999999999975,0.0,2552730.9375571692
16, 05/17  17:00:00,340200.0,567000.0,20.70300523180879,26.0,0.0,761216.5505877141
17, 05/17  18:00:00,136080.00000000006,226800.0,19.2955840430416,25.52824343363539,0.0,0.0
7, 05/18  08:00:00,340200.0,567000.0,13.581310842910108,23.569029781915326,0.0,0.0
8, 05/18  09:00:00,680400.0,1134000.0,14.126546324653768,25.553848777462807,0.0,59029.638477210545
9, 05/18  10:00:00,680400.0,1134000.0,14.735417388868065,25.999997222869762,0.0,408532.5802912057
10, 05/18  11:00:00,680400.0,1134000.0,15.352303958056519,25.999999999998966,0.0,864334.6379142195
11, 05/18  12:00:00,0.0,1134000.0,16.696541094971398,25.807295934467763,0.0,25871.441559840277
12, 05/18  13:00:00,680400.0,1134000.0,16.885013578543035,26.000000000000004,0.0,1355233.4157707295
13, 05/18  14:00:00,680400.0,1134000.0,17.410460387386394,26.000000000000025,0.0,1431211.0714236768
14, 05/18  15:00:00,680400.0,1134000.0,17.86494679377086,26.0,0.0,1599783.9245022675
15, 05/18  16:00:00,680400.0,1134000.0,19.71208288960283,26.00000000000001,0.0,1983735.9157674818
16, 05/18  17:00:00,340200.0,567000.0,19.711270545912594,26.000000000000004,0.0,811875.4418462892
17, 05/18  18:00:00,136080.00000000006,226800.0,19.903330862311204,26.000000000000004,0.0,123998.69590922358
7, 05/19  08:00:00,340200.0,567000.0,14.048232429959144,23.66423951234517,0.0,0.0
8, 05/19  09:00:00,680400.0,1134000.0,17.3014195915081,25.829226098574523,0.0,369176.7673747788
9, 05/19  10:00:00,680400.0,1134000.0,20.398957661352476,25.999999996397825,0.0,1057254.0760181271
10, 05/19  11:00:00,680400.0,1134000.0,22.362917137623405,26.000000000000014,0.0,1555892.9122209211
11, 05/19  12:00:00,544320.0000000001,1134000.0,23.490339352102836,26.000000000000046,0.0,1448847.8414573104
12, 05/19  13:00:00,680400.0,1134000.0,23.662018969969015,26.00000000000001,0.0,2149241.1764185634
13, 05/19  14:00:00,680400.0,1134000.0,24.361152888177433,25.99999999999999,0.0,2408317.3265795643
14, 05/19  15:00:00,680400.0,1134000.0,25.770526470617927,26.000000000000032,0.0,2613778.23345209
15, 05/19  16:00:00,680400.0,1134000.0,27.392754421001385,26.000000000000114,0.0,2780957.5265874816
16, 05/19  17:00:00,340200.0,567000.0,27.6786859496838,26.0,0.0,1667607.4731969892
17, 05/19  18:00:00,136080.00000000006,226800.0,26.624899193188767,26.0,0.0,830987.3643599196
7, 05/20  08:00:00,0.0,0.0,16.51357719614509,23.462415613617015,0.0,0.0
8, 05/20  09:00:00,0.0,0.0,20.227017909519336,24.38782057567464,0.0,0.0
9, 05/20  10:00:00,0.0,0.0,24.03623071391006,25.02089560281788,0.0,0.0
10, 05/20  11:00:00,0.0,0.0,26.5298465789411,25.909900312801625,0.0,0.0
11, 05/20  12:00:00,0.0,0.0,27.88600391016622,26.815814388294346,0.0,0.0
12, 05/20  13:00:00,0.0,0.0,28.4653984666156,27.519342101390997,0.0,0.0
13, 05/20  14:00:00,0.0,0.0,28.83059173701971,28.005027022443713,0.0,0.0
14, 05/20  15:00:00,0.0,0.0,29.672714592504892,28.32338229229575,0.0,0.0
15, 05/20  16:00:00,0.0,0.0,30.070548645095553,28.58149546854955,0.0,0.0
16, 05/20  17:00:00,0.0,0.0,29.480963430088504,28.6643205678334,0.0,0.0
17, 05/20  18:00:00,0.0,0.0,28.40504228352596,28.40310525518092,0.0,0.0
7, 05/21  08:00:00,0.0,0.0,15.963878271587912,24.466163237545786,0.0,0.0
8, 05/21  09:00:00,0.0,0.0,18.12841109045288,24.95971817990889,0.0,0.0
9, 05/21  10:00:00,0.0,0.0,20.959173725459237,25.246830269744137,0.0,0.0
10, 05/21  11:00:00,0.0,0.0,23.12153863450897,25.91011074794941,0.0,0.0
11, 05/21  12:00:00,0.0,0.0,24.827218965906802,26.785319000537,0.0,0.0
12, 05/21  13:00:00,0.0,0.0,26.870482171246532,27.629772895056572,0.0,0.0
13, 05/21  14:00:00,0.0,0.0,28.42752627554032,28.398392198828148,0.0,0.0
14, 05/21  15:00:00,0.0,0.0,29.84158755994592,28.932969386476003,0.0,0.0
15, 05/21  16:00:00,0.0,0.0,30.450371774430536,29.4599577506599,0.0,0.0
16, 05/21  17:00:00,0.0,0.0,30.569441882315715,29.65875612995225,0.0,0.0
17, 05/21  18:00:00,0.0,0.0,29.805148206557426,29.50180964290666,0.0,0.0
7, 05/22  08:00:00,340200.0,567000.0,19.898631846638988,25.85407713720774,0.0,300123.4008202075
8, 05/22  09:00:00,680400.0,1134000.0,20.669233393159672,26.000000000000014,0.0,2191504.335203502
9, 05/22  10:00:00,680400.0,1134000.0,22.103225660780268,26.000000000000032,0.0,2588580.1272156653
10, 05/22  11:00:00,680400.0,1134000.0,24.676841718231803,26.000000000000025,0.0,3328908.032246475
11, 05/22  12:00:00,544320.0000000001,1134000.0,26.708835300671613,25.99999999999999,0.0,3502306.999235905
12, 05/22  13:00:00,680400.0,1134000.0,27.427223715938144,26.000000000000053,0.0,4580789.991835939
13, 05/22  14:00:00,680400.0,1134000.0,26.305608158863986,26.000000000000004,0.0,4462843.711442758
14, 05/22  15:00:00,680400.0,1134000.0,24.04500495747101,25.99999999999999,0.0,4074445.3792878725
15, 05/22  16:00:00,680400.0,1134000.0,21.929395445917773,26.000000000000032,0.0,3559336.239149148
16, 05/22  17:00:00,340200.0,567000.0,19.70366414960593,26.00000000000001,0.0,1688255.341694633
17, 05/22  18:00:00,136080.00000000006,226800.0,18.524989414000128,26.00000000000001,0.0,426761.30433824594
7, 05/23  08:00:00,340200.0,567000.0,18.834583132930177,25.820475550639745,0.0,173998.46595670644
8, 05/23  09:00:00,680400.0,1134000.0,19.183817292790412,25.99999999568809,0.0,1972103.1631935232
9, 05/23  10:00:00,680400.0,1134000.0,19.813348393431106,25.999999999999925,0.0,2213882.703184382
10, 05/23  11:00:00,680400.0,1134000.0,20.99723347924068,25.99999999999993,0.0,2651739.250378387
11, 05/23  12:00:00,544320.0000000001,1134000.0,22.27721799390014,26.000000000000014,0.0,2707039.421123872
12, 05/23  13:00:00,680400.0,1134000.0,23.61487240288005,25.999999999999975,0.0,3930765.5547562796
13, 05/23  14:00:00,680400.0,1134000.0,25.141357489630536,25.999999999999968,0.0,4288895.385709187
14, 05/23  15:00:00,680400.0,1134000.0,25.827469861478292,26.000000000000014,0.0,4500348.518444685
15, 05/23  16:00:00,680400.0,1134000.0,25.15564580522654,26.00000000000001,0.0,4537412.931323895
16, 05/23  17:00:00,340200.0,567000.0,24.453502421509537,26.0,0.0,2780520.4787404933
17, 05/23  18:00:00,136080.00000000006,226800.0,24.22074824220905,25.999999999999968,0.0,1760755.927457143
7, 05/24  08:00:00,340200.0,567000.0,16.547917809032864,24.774971475239887,0.0,0.0
8, 05/24  09:00:00,680400.0,1134000.0,18.31855496551562,25.982137836837286,0.0,1230834.7955988212
9, 05/24  10:00:00,680400.0,1134000.0,19.93819792153784,25.999999999979877,0.0,1731450.91598817
10, 05/24  11:00:00,680400.0,1134000.0,21.353947147491468,25.999999999999968,0.0,2008733.4894965484
11, 05/24  12:00:00,544320.0000000001,1134000.0,22.44264075009589,26.000000000000014,0.0,1675717.607889933
12, 05/24  13:00:00,680400.0,1134000.0,23.365277859565424,25.999999999999947,0.0,2524513.5502520856
13, 05/24  14:00:00,680400.0,1134000.0,23.783781360592613,26.000000000000053,0.0,2853198.3916622624
14, 05/24  15:00:00,680400.0,1134000.0,24.44887567280228,26.000000000000092,0.0,3075621.3897422412
15, 05/24  16:00:00,680400.0,1134000.0,25.44607628289375,25.999999999999975,0.0,3241059.03293136
16, 05/24  17:00:00,340200.0,567000.0,25.550169838691335,26.0,0.0,1845651.4927813888
17, 05/24  18:00:00,136080.00000000006,226800.0,24.65671826435512,26.00000000000001,0.0,916703.5965497566
7, 05/25  08:00:00,340200.0,567000.0,16.70009236702291,25.036742651480235,0.0,0.0
8, 05/25  09:00:00,680400.0,1134000.0,18.53641004509823,25.998182222076963,0.0,1160126.2471117429
9, 05/25  10:00:00,680400.0,1134000.0,20.5408967297114,25.99999999999603,0.0,1784543.6409096788
10, 05/25  11:00:00,680400.0,1134000.0,22.355613633005447,26.00000000000001,0.0,2229967.1632691496
11, 05/25  12:00:00,544320.0000000001,1134000.0,23.962499035547353,25.999999999999986,0.0,2113509.578850733
12, 05/25  13:00:00,680400.0,1134000.0,25.129807739733316,25.999999999999968,0.0,3101734.2910031565
13, 05/25  14:00:00,680400.0,1134000.0,25.966292659766374,26.000000000000053,0.0,3508939.7166404086
14, 05/25  15:00:00,680400.0,1134000.0,27.016490091445842,25.999999999999986,0.0,3646056.8140126294
15, 05/25  16:00:00,680400.0,1134000.0,25.82234095904129,25.999999999999986,0.0,3617886.098007928
16, 05/25  17:00:00,340200.0,567000.0,25.607790973227,26.000000000000053,0.0,2097804.95179174
17, 05/25  18:00:00,136080.00000000006,226800.0,25.05758298472798,26.0,0.0,1105917.1307303815
7, 05/26  08:00:00,340200.0,567000.0,18.744390363716853,25.72424840535916,0.0,114443.52810459664
8, 05/26  09:00:00,680400.0,1134000.0,21.460220517279215,25.99999999420423,0.0,1817755.015874421
9, 05/26  10:00:00,680400.0,1134000.0,24.361165382111324,25.99999999999999,0.0,2356276.249810251
10, 05/26  11:00:00,680400.0,1134000.0,26.957024077943014,26.0,0.0,2857130.43772926
11, 05/26  12:00:00,544320.0000000001,1134000.0,29.724314798647853,26.0,0.0,2745741.9571516803
12, 05/26  13:00:00,680400.0,1134000.0,31.557088476743218,25.99999999999999,0.0,3681517.164869735
13, 05/26  14:00:00,680400.0,1134000.0,31.274405350860523,26.00000000000001,0.0,4018386.237641525
14, 05/26  15:00:00,680400.0,1134000.0,31.39825512468557,26.000000000000053,0.0,4082783.6626932495
15, 05/26  16:00:00,680400.0,1134000.0,30.92681395785924,26.000000000000092,0.0,4016929.480227902
16, 05/26  17:00:00,340200.0,567000.0,29.856710908737735,26.00000000000001,0.0,2571694.042516164
17, 05/26  18:00:00,136080.00000000006,226800.0,28.761364101506675,25.99999999999999,0.0,1635489.1746507112
7, 05/27  08:00:00,0.0,0.0,19.08156248770989,22.190635323868424,0.0,0.0
8, 05/27  09:00:00,0.0,0.0,19.87602191650067,22.68923332598437,0.0,0.0
9, 05/27  10:00:00,0.0,0.0,20.80887263726139,22.7046631580892,0.0,0.0
10, 05/27  11:00:00,0.0,0.0,21.66578833764133,23.10743880611885,0.0,0.0
11, 05/27  12:00:00,0.0,0.0,22.143342565676857,23.690910234860468,0.0,0.0
12, 05/27  13:00:00,0.0,0.0,22.49119375540621,24.234576095487732,0.0,0.0
13, 05/27  14:00:00,0.0,0.0,22.762755226357,24.571427200365896,0.0,0.0
14, 05/27  15:00:00,0.0,0.0,22.492161928604226,24.68824134338855,0.0,0.0
15, 05/27  16:00:00,0.0,0.0,21.513317957075696,24.52851711992857,0.0,0.0
16, 05/27  17:00:00,0.0,0.0,18.57705919638532,23.98453297985559,0.0,0.0
17, 05/27  18:00:00,0.0,0.0,15.684541931242574,23.29038674685913,0.0,0.0
7, 05/28  08:00:00,0.0,0.0,13.931719970062009,21.20919337937514,0.0,0.0
8, 05/28  09:00:00,0.0,0.0,16.20634756788041,21.79772464036769,0.0,0.0
9, 05/28  10:00:00,0.0,0.0,18.726870037812265,22.042897407145716,0.0,0.0
10, 05/28  11:00:00,0.0,0.0,21.234728247205545,22.72364122721726,0.0,0.0
11, 05/28  12:00:00,0.0,0.0,23.324266533117093,23.617706468001472,0.0,0.0
12, 05/28  13:00:00,0.0,0.0,24.89683771299186,24.450327445415024,0.0,0.0
13, 05/28  14:00:00,0.0,0.0,26.078607869273863,25.110521628140322,0.0,0.0
14, 05/28  15:00:00,0.0,0.0,26.77616894688633,25.470528270963612,0.0,0.0
15, 05/28  16:00:00,0.0,0.0,25.866505967263112,25.623559516784887,0.0,0.0
16, 05/28  17:00:00,0.0,0.0,25.62727964233126,25.594547368072494,0.0,0.0
17, 05/28  18:00:00,0.0,0.0,25.07681402801797,25.43684653136458,0.0,0.0
7, 05/29  08:00:00,340200.0,567000.0,16.42829295965056,25.25029538510323,0.0,0.0
8, 05/29  09:00:00,680400.0,1134000.0,18.45827341602546,25.99835646405727,0.0,1721706.3727535259
9, 05/29  10:00:00,680400.0,1134000.0,20.795754407535302,25.999999999990735,0.0,2277840.870132817
10, 05/29  11:00:00,680400.0,1134000.0,23.15717651300625,25.999999999999968,0.0,2852955.277687621
11, 05/29  12:00:00,544320.0000000001,1134000.0,25.21170356112319,26.000000000000025,0.0,2817873.8757986017
