,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
14, 04/02  15:00:00,0.0,0.0,14.994230034523154,17.88896804353801,0.0,0.0
15, 04/02  16:00:00,0.0,0.0,13.206146855188676,18.121725007845047,0.0,0.0
16, 04/02  17:00:00,0.0,0.0,13.3844566787385,18.19302539744228,0.0,0.0
17, 04/02  18:00:00,0.0,0.0,12.20283609124909,17.48687584532442,0.0,0.0
7, 04/03  08:00:00,340200.0,567000.0,7.288535804392004,20.75053999021835,18345.62286028111,0.0
8, 04/03  09:00:00,680400.0,1134000.0,9.031834082044726,23.272125778958827,0.0,0.0
9, 04/03  10:00:00,680400.0,1134000.0,11.062420714353893,24.641598973256464,0.0,0.0
10, 04/03  11:00:00,0.0,1134000.0,12.723872314353313,24.22758890168281,0.0,0.0
11, 04/03  12:00:00,0.0,1134000.0,13.551481842726064,24.38148686882593,0.0,0.0
12, 04/03  13:00:00,0.0,1134000.0,15.504035967769639,25.74689858954727,0.0,220331.25112168648
13, 04/03  14:00:00,680400.0,1134000.0,15.660849312353726,26.00000000000001,0.0,1434964.0009549556
14, 04/03  15:00:00,680400.0,1134000.0,17.556945953649706,26.00000000000001,0.0,1671891.9902285635
15, 04/03  16:00:00,680400.0,1134000.0,16.990301753981317,26.00000000000001,0.0,1811808.0893016236
16, 04/03  17:00:00,340200.0,567000.0,16.02911370931436,26.00000000000001,0.0,466190.3301308079
17, 04/03  18:00:00,136080.00000000006,226800.0,15.869326621824493,25.158346492723666,0.0,0.0
7, 04/04  08:00:00,340200.0,567000.0,5.260865439630146,20.667910360579146,23674.591322672928,0.0
8, 04/04  09:00:00,680400.0,1134000.0,7.1655410590405255,23.03026658444127,0.0,0.0
9, 04/04  10:00:00,680400.0,1134000.0,9.638095101846613,24.09368813825353,0.0,0.0
10, 04/04  11:00:00,680400.0,1134000.0,12.17229050247132,25.540939525398212,0.0,43283.59456862814
11, 04/04  12:00:00,0.0,1134000.0,14.603481411805294,24.7957868305433,0.0,0.0
12, 04/04  13:00:00,0.0,1134000.0,16.826121100945564,25.9692773274824,0.0,466195.19685184286
13, 04/04  14:00:00,680400.0,1134000.0,18.57837854640579,26.000000000000032,0.0,1798036.5140668387
14, 04/04  15:00:00,680400.0,1134000.0,19.455153754269016,26.0,0.0,2555680.16254532
15, 04/04  16:00:00,680400.0,1134000.0,20.42632140028601,26.000000000000053,0.0,2588319.505111756
16, 04/04  17:00:00,340200.0,567000.0,18.31701900765494,26.0,0.0,1209664.8372699127
17, 04/04  18:00:00,136080.00000000006,226800.0,16.866459598581063,25.834263216191808,0.0,0.0
7, 04/05  08:00:00,340200.0,567000.0,8.122607637047327,22.022767163617285,0.0,0.0
8, 04/05  09:00:00,680400.0,1134000.0,9.833810219658481,24.40196327142633,0.0,0.0
9, 04/05  10:00:00,680400.0,1134000.0,12.404669590468233,25.587438457772087,0.0,35061.201268269484
10, 04/05  11:00:00,0.0,1134000.0,14.340943968173413,25.142201624088067,0.0,0.0
11, 04/05  12:00:00,544320.0000000001,1134000.0,15.574616116991749,25.999999999999638,0.0,407544.87093664904
12, 04/05  13:00:00,0.0,1134000.0,18.668859189542637,25.980332364915,0.0,617818.7601198212
13, 04/05  14:00:00,0.0,1134000.0,21.06413556728984,25.999999999997,0.0,1585921.7218521948
14, 04/05  15:00:00,680400.0,1134000.0,22.226882736563343,25.999999999999968,0.0,3361136.724590867
15, 04/05  16:00:00,680400.0,1134000.0,21.880804844707924,26.000000000000092,0.0,3149759.85502773
16, 04/05  17:00:00,340200.0,567000.0,21.71796490473766,26.00000000000004,0.0,1761511.4289004707
17, 04/05  18:00:00,136080.00000000006,226800.0,20.934219576868422,26.0,0.0,573219.7990805703
7, 04/06  08:00:00,340200.0,567000.0,9.330737089149624,22.58340605024003,0.0,0.0
8, 04/06  09:00:00,680400.0,1134000.0,11.874391291178398,25.19778947852331,0.0,0.0
9, 04/06  10:00:00,680400.0,1134000.0,15.332840960231836,25.997762422091736,0.0,480667.8792803359
10, 04/06  11:00:00,680400.0,1134000.0,17.595192572027518,25.999999999999808,0.0,1155983.1772995458
11, 04/06  12:00:00,0.0,1134000.0,19.056453643314537,25.9999999999955,0.0,567399.6010067081
12, 04/06  13:00:00,0.0,1134000.0,21.44563485309743,26.00000000000001,0.0,1709318.1806388937
13, 04/06  14:00:00,680400.0,1134000.0,22.881558513105198,25.9999999999999,0.0,3296037.2783458377
14, 04/06  15:00:00,680400.0,1134000.0,23.97947034795587,26.00000000000001,0.0,3640086.046551476
15, 04/06  16:00:00,680400.0,1134000.0,25.16655776296648,26.000000000000004,0.0,3642680.964512092
16, 04/06  17:00:00,340200.0,567000.0,24.348945768596554,26.0,0.0,2222071.5967200887
17, 04/06  18:00:00,136080.00000000006,226800.0,21.510448671693656,26.0,0.0,854809.782674963
7, 04/07  08:00:00,340200.0,567000.0,10.681576005735735,20.703718283815213,88614.45019457795,0.0
8, 04/07  09:00:00,680400.0,1134000.0,11.610959602853706,22.811494966968304,0.0,0.0
9, 04/07  10:00:00,680400.0,1134000.0,12.773462273918305,23.680999226815754,0.0,0.0
10, 04/07  11:00:00,680400.0,1134000.0,13.814732604045346,24.25254992502789,0.0,0.0
11, 04/07  12:00:00,544320.0000000001,1134000.0,14.88707095809342,24.217501920645553,0.0,0.0
12, 04/07  13:00:00,680400.0,1134000.0,15.744780997826938,25.13010975329114,0.0,0.0
13, 04/07  14:00:00,680400.0,1134000.0,16.82645799971934,25.831101165925652,0.0,17327.26913062884
14, 04/07  15:00:00,680400.0,1134000.0,17.85164355786358,25.999986614586412,0.0,321039.9534801933
15, 04/07  16:00:00,680400.0,1134000.0,19.347993417899907,25.999999999999584,0.0,645379.9330123796
16, 04/07  17:00:00,340200.0,567000.0,19.682705698815667,25.55257741955495,0.0,0.0
17, 04/07  18:00:00,136080.00000000006,226800.0,18.26770551931452,24.02304152259153,0.0,0.0
7, 04/08  08:00:00,0.0,0.0,10.111101404214248,18.54975583858051,0.0,0.0
8, 04/08  09:00:00,0.0,0.0,11.775660134731616,19.02556477810265,0.0,0.0
9, 04/08  10:00:00,0.0,0.0,13.30947915052615,19.334843595992613,0.0,0.0
10, 04/08  11:00:00,0.0,0.0,15.822617814943776,20.156024234836547,0.0,0.0
11, 04/08  12:00:00,0.0,0.0,15.976150525518413,20.703048905232478,0.0,0.0
12, 04/08  13:00:00,0.0,0.0,16.199621174965007,22.061248191192885,0.0,0.0
13, 04/08  14:00:00,0.0,0.0,18.479009646406976,22.727372498126286,0.0,0.0
14, 04/08  15:00:00,0.0,0.0,16.504602485841573,23.119716361846386,0.0,0.0
15, 04/08  16:00:00,0.0,0.0,17.214504095602866,23.193583622684702,0.0,0.0
16, 04/08  17:00:00,0.0,0.0,16.23819391794136,23.129618181471272,0.0,0.0
17, 04/08  18:00:00,0.0,0.0,15.385060233610256,21.702412022454023,0.0,0.0
7, 04/09  08:00:00,0.0,0.0,7.957088225637786,18.571385346798014,0.0,0.0
8, 04/09  09:00:00,0.0,0.0,10.715941761918373,19.117894216296307,0.0,0.0
9, 04/09  10:00:00,0.0,0.0,13.329145945522704,19.41450226116294,0.0,0.0
10, 04/09  11:00:00,0.0,0.0,16.47976034051852,20.293201972758396,0.0,0.0
11, 04/09  12:00:00,0.0,0.0,18.047457339548377,21.5180942766184,0.0,0.0
12, 04/09  13:00:00,0.0,0.0,19.162518640182842,22.59268032870801,0.0,0.0
13, 04/09  14:00:00,0.0,0.0,19.40438427279588,23.471133399245172,0.0,0.0
14, 04/09  15:00:00,0.0,0.0,19.7862570181434,24.07401711111769,0.0,0.0
15, 04/09  16:00:00,0.0,0.0,20.45069566302514,24.347106789617843,0.0,0.0
16, 04/09  17:00:00,0.0,0.0,20.83593474005152,24.421430715919175,0.0,0.0
17, 04/09  18:00:00,0.0,0.0,19.01595239725159,23.079276404700483,0.0,0.0
7, 04/10  08:00:00,340200.0,567000.0,10.840720817003374,23.332459905066013,0.0,0.0
8, 04/10  09:00:00,680400.0,1134000.0,14.66494376161767,25.755987371255895,0.0,300293.3887480521
9, 04/10  10:00:00,680400.0,1134000.0,18.62465993225141,25.9999999999972,0.0,1102486.7886574743
10, 04/10  11:00:00,0.0,1134000.0,21.13532850584283,25.99999999999843,0.0,934270.8245849288
11, 04/10  12:00:00,0.0,1134000.0,22.466281215817318,26.00000000000001,0.0,1076993.5416226645
12, 04/10  13:00:00,0.0,1134000.0,24.518185982212696,26.000000000000075,0.0,2197144.155808171
13, 04/10  14:00:00,0.0,1134000.0,25.343670254633032,26.000000000000032,0.0,2923182.8324961183
14, 04/10  15:00:00,680400.0,1134000.0,25.188860498317727,26.000000000000053,0.0,4006526.0524883415
15, 04/10  16:00:00,680400.0,1134000.0,26.037392573434968,26.000000000000014,0.0,3798596.995918866
16, 04/10  17:00:00,340200.0,567000.0,24.919604177334772,26.0,0.0,2522928.524549183
17, 04/10  18:00:00,136080.00000000006,226800.0,24.194106564969193,26.0,0.0,1320089.3205952786
7, 04/11  08:00:00,340200.0,567000.0,13.32677279027895,24.042393401712953,0.0,0.0
8, 04/11  09:00:00,680400.0,1134000.0,16.20615928502299,25.88380871580877,0.0,589954.8072689604
9, 04/11  10:00:00,680400.0,1134000.0,18.81083687522411,25.999999999927674,0.0,1214777.841988348
10, 04/11  11:00:00,680400.0,1134000.0,20.55557841777782,26.00000000000001,0.0,1791347.9113318105
11, 04/11  12:00:00,0.0,1134000.0,21.549855238603612,26.0,0.0,1426306.640032141
12, 04/11  13:00:00,680400.0,1134000.0,21.25209421017611,26.000000000000032,0.0,2800496.73963911
13, 04/11  14:00:00,680400.0,1134000.0,22.0479622199889,26.00000000000001,0.0,3054766.7128024274
14, 04/11  15:00:00,680400.0,1134000.0,23.846511036304012,26.000000000000053,0.0,3496905.6533563663
15, 04/11  16:00:00,680400.0,1134000.0,25.09769512221473,26.000000000000057,0.0,3672037.808337657
16, 04/11  17:00:00,340200.0,567000.0,24.69924756546042,26.0,0.0,2365262.068549531
17, 04/11  18:00:00,136080.00000000006,226800.0,23.225457731534355,26.0,0.0,1092212.4132590212
7, 04/12  08:00:00,340200.0,567000.0,11.220003743734068,23.148592153931716,0.0,0.0
8, 04/12  09:00:00,680400.0,1134000.0,14.177531215423095,25.7337297358778,0.0,260898.7117406888
9, 04/12  10:00:00,680400.0,1134000.0,18.22420754257304,25.999999999997506,0.0,1036854.7191187531
10, 04/12  11:00:00,0.0,1134000.0,21.566915030942344,25.999999999998302,0.0,1010550.1825134916
11, 04/12  12:00:00,0.0,1134000.0,23.65427026524885,26.000000000000046,0.0,1537283.3701442732
12, 04/12  13:00:00,0.0,1134000.0,24.475685351530704,26.00000000000001,0.0,2206081.9408524456
13, 04/12  14:00:00,0.0,1134000.0,26.60239957772236,26.000000000000014,0.0,2898719.063861565
14, 04/12  15:00:00,0.0,1134000.0,26.55189927466243,26.00000000000001,0.0,2960793.6303892187
15, 04/12  16:00:00,680400.0,1134000.0,26.402612050919537,26.000000000000025,0.0,3652493.0638658414
16, 04/12  17:00:00,340200.0,567000.0,25.99078708943428,26.00000000000001,0.0,2424945.922490532
17, 04/12  18:00:00,136080.00000000006,226800.0,24.321528467055693,26.000000000000004,0.0,1251739.5860188543
7, 04/13  08:00:00,340200.0,567000.0,12.515895431851769,23.36053719587093,0.0,0.0
8, 04/13  09:00:00,680400.0,1134000.0,15.379719669597963,25.773931466216563,0.0,275823.1307333659
9, 04/13  10:00:00,680400.0,1134000.0,18.143290330576093,25.999999999157694,0.0,924371.8928879435
10, 04/13  11:00:00,680400.0,1134000.0,20.874343897439548,26.00000000000001,0.0,1432874.6149223843
11, 04/13  12:00:00,0.0,1134000.0,23.88696331906426,26.000000000000014,0.0,1001125.3763424576
12, 04/13  13:00:00,0.0,1134000.0,24.81666868044047,26.0,0.0,1712593.4093018225
13, 04/13  14:00:00,0.0,1134000.0,27.344139994149536,25.99999999999996,0.0,2401458.9275574572
14, 04/13  15:00:00,680400.0,1134000.0,28.819394476097195,26.000000000000046,0.0,3716209.4098352287
15, 04/13  16:00:00,680400.0,1134000.0,28.12911106154225,25.99999999999999,0.0,3765251.6494651
16, 04/13  17:00:00,340200.0,567000.0,26.08674267369133,26.000000000000025,0.0,2386295.919016996
17, 04/13  18:00:00,136080.00000000006,226800.0,24.023746928820987,25.99999999999999,0.0,1150677.6443131005
7, 04/14  08:00:00,340200.0,567000.0,10.6276407036316,21.648906352399138,0.0,0.0
8, 04/14  09:00:00,680400.0,1134000.0,13.204506362359721,24.226577945598372,0.0,0.0
9, 04/14  10:00:00,680400.0,1134000.0,15.683302141158045,25.31199312601559,0.0,0.0
10, 04/14  11:00:00,680400.0,1134000.0,17.43058043087551,25.934229910196983,0.0,120925.92405663626
11, 04/14  12:00:00,544320.0000000001,1134000.0,18.243599171409247,25.99350529353923,0.0,118968.25119122822
12, 04/14  13:00:00,680400.0,1134000.0,18.887267174955824,25.99999999683948,0.0,861835.2178527841
13, 04/14  14:00:00,680400.0,1134000.0,19.035677142315212,26.00000000000001,0.0,1091933.5091413592
14, 04/14  15:00:00,680400.0,1134000.0,19.89292533978268,25.99999999999999,0.0,1301610.2960555255
15, 04/14  16:00:00,0.0,1134000.0,22.014159603991537,26.0,0.0,854059.8485810661
16, 04/14  17:00:00,340200.0,567000.0,21.36826526176394,26.0,0.0,740022.7881069898
17, 04/14  18:00:00,136080.00000000006,226800.0,19.485276400731227,25.697030932396306,0.0,0.0
7, 04/15  08:00:00,0.0,0.0,10.295890621354165,19.93400614378066,0.0,0.0
8, 04/15  09:00:00,0.0,0.0,12.5896143019178,20.460143411055,0.0,0.0
9, 04/15  10:00:00,0.0,0.0,16.34414467955987,21.061846716493925,0.0,0.0
10, 04/15  11:00:00,0.0,0.0,18.966933769553265,22.32516214293871,0.0,0.0
11, 04/15  12:00:00,0.0,0.0,19.124503012797,22.92988872112855,0.0,0.0
12, 04/15  13:00:00,0.0,0.0,20.280811142831034,23.277822767223917,0.0,0.0
13, 04/15  14:00:00,0.0,0.0,21.947647069899997,23.812379382181355,0.0,0.0
14, 04/15  15:00:00,0.0,0.0,24.75497044390472,24.861725307121986,0.0,0.0
15, 04/15  16:00:00,0.0,0.0,23.016602590315628,25.215775151049716,0.0,0.0
16, 04/15  17:00:00,0.0,0.0,22.736329170145588,25.20908149244706,0.0,0.0
17, 04/15  18:00:00,0.0,0.0,22.242626948119604,24.72826664324936,0.0,0.0
7, 04/16  08:00:00,0.0,0.0,10.309945174452489,18.921474551254946,0.0,0.0
8, 04/16  09:00:00,0.0,0.0,11.556272811630834,19.56459459511619,0.0,0.0
9, 04/16  10:00:00,0.0,0.0,13.402868969069855,19.702864450226212,0.0,0.0
10, 04/16  11:00:00,0.0,0.0,14.581784778925677,20.38337926313222,0.0,0.0
11, 04/16  12:00:00,0.0,0.0,15.814109249552025,21.315922292581575,0.0,0.0
12, 04/16  13:00:00,0.0,0.0,16.65006963672049,22.208694851258176,0.0,0.0
13, 04/16  14:00:00,0.0,0.0,17.555297527362903,22.934467043878044,0.0,0.0
14, 04/16  15:00:00,0.0,0.0,19.937113133891362,23.441785817876163,0.0,0.0
15, 04/16  16:00:00,0.0,0.0,20.44188905312707,23.76339216488425,0.0,0.0
16, 04/16  17:00:00,0.0,0.0,19.439876074993123,23.8238677991088,0.0,0.0
17, 04/16  18:00:00,0.0,0.0,18.026695514074163,22.71211564675094,0.0,0.0
7, 04/17  08:00:00,340200.0,567000.0,8.138855984117878,21.715425014034704,0.0,0.0
8, 04/17  09:00:00,680400.0,1134000.0,10.673106776556033,24.22177639665659,0.0,0.0
9, 04/17  10:00:00,680400.0,1134000.0,13.388198234883466,25.465129173093267,0.0,0.0
10, 04/17  11:00:00,680400.0,1134000.0,16.296225025112957,25.99937408349696,0.0,508980.2446772205
11, 04/17  12:00:00,544320.0000000001,1134000.0,18.921971733696406,25.99999999999996,0.0,752399.0268567746
12, 04/17  13:00:00,0.0,1134000.0,20.624987997673,25.99999990634005,0.0,904880.344396006
13, 04/17  14:00:00,0.0,1134000.0,22.106583408965573,26.000000000000053,0.0,1479457.4319131402
14, 04/17  15:00:00,680400.0,1134000.0,23.09477753568803,26.000000000000053,0.0,2696481.627593509
15, 04/17  16:00:00,680400.0,1134000.0,22.91429963625423,26.000000000000004,0.0,2712384.598478573
16, 04/17  17:00:00,340200.0,567000.0,21.82583721768929,26.000000000000014,0.0,1408350.4486675325
17, 04/17  18:00:00,136080.00000000006,226800.0,21.403821264372358,26.000000226282253,0.0,291166.4686168626
7, 04/18  08:00:00,340200.0,567000.0,10.24715732329824,22.660677608869747,0.0,0.0
8, 04/18  09:00:00,680400.0,1134000.0,12.613812283243373,25.17752363309821,0.0,0.0
9, 04/18  10:00:00,680400.0,1134000.0,15.649214656662883,25.986908739329948,0.0,362826.01076120726
10, 04/18  11:00:00,680400.0,1134000.0,18.370359748186566,25.99999999999827,0.0,1026230.3485350828
11, 04/18  12:00:00,544320.0000000001,1134000.0,19.495923059751686,25.99999999999999,0.0,944561.3404442072
12, 04/18  13:00:00,0.0,1134000.0,21.38362538399865,26.000000000000014,0.0,1127359.0557144117
13, 04/18  14:00:00,680400.0,1134000.0,22.16784447567025,26.0,0.0,2291453.9204480173
14, 04/18  15:00:00,680400.0,1134000.0,25.22046556249785,26.0,0.0,2744350.0449576247
15, 04/18  16:00:00,680400.0,1134000.0,22.98506695352273,26.000000000000053,0.0,2225913.790419782
16, 04/18  17:00:00,340200.0,567000.0,22.7355189447332,26.0,0.0,1581839.765127731
17, 04/18  18:00:00,136080.00000000006,226800.0,21.927218723918667,26.0,0.0,572635.5907045556
7, 04/19  08:00:00,340200.0,567000.0,11.7430176980507,21.622012621413283,0.0,0.0
8, 04/19  09:00:00,680400.0,1134000.0,12.695275619249161,23.721344616779852,0.0,0.0
9, 04/19  10:00:00,680400.0,1134000.0,14.275271788202287,24.52378387076963,0.0,0.0
10, 04/19  11:00:00,680400.0,1134000.0,14.191370037799945,25.012680423266488,0.0,0.0
11, 04/19  12:00:00,544320.0000000001,1134000.0,14.979144640354733,24.919055664403558,0.0,0.0
12, 04/19  13:00:00,680400.0,1134000.0,15.748045604015935,25.856135513395305,0.0,26374.232757592858
13, 04/19  14:00:00,680400.0,1134000.0,16.322983888858154,25.99999859995639,0.0,327059.0727117848
14, 04/19  15:00:00,680400.0,1134000.0,17.57179149084454,25.99999999999972,0.0,658587.4072689697
15, 04/19  16:00:00,680400.0,1134000.0,17.996192008097545,26.00000000000001,0.0,861503.0615804251
16, 04/19  17:00:00,340200.0,567000.0,17.252956623738886,25.35583661568434,0.0,0.0
17, 04/19  18:00:00,136080.00000000006,226800.0,16.297245021141848,23.832872273569578,0.0,0.0
7, 04/20  08:00:00,340200.0,567000.0,14.485681959130067,24.05782306041866,0.0,0.0
8, 04/20  09:00:00,680400.0,1134000.0,15.961099125120931,25.871575234781986,0.0,465109.70965588005
9, 04/20  10:00:00,680400.0,1134000.0,18.236340691654398,25.99999998897303,0.0,962733.3499810364
10, 04/20  11:00:00,0.0,1134000.0,19.705260652906478,25.999999999985288,0.0,735217.2905150122
11, 04/20  12:00:00,0.0,1134000.0,21.42034425146072,26.000000000000032,0.0,1163310.37357891
12, 04/20  13:00:00,0.0,1134000.0,21.44909794045335,25.99999999999996,0.0,1722721.5773685456
13, 04/20  14:00:00,680400.0,1134000.0,22.27654812214479,26.000000000000032,0.0,2689851.116504594
14, 04/20  15:00:00,680400.0,1134000.0,24.21236516232225,26.0,0.0,3186090.193653115
15, 04/20  16:00:00,680400.0,1134000.0,23.85269556872697,26.00000000000007,0.0,3262378.2804934443
16, 04/20  17:00:00,340200.0,567000.0,22.510709889843092,26.00000000000004,0.0,1876125.6320678785
17, 04/20  18:00:00,136080.00000000006,226800.0,22.25218406812288,26.0,0.0,798030.0928410259
7, 04/21  08:00:00,340200.0,567000.0,11.125693431542217,22.226984807949567,0.0,0.0
8, 04/21  09:00:00,680400.0,1134000.0,14.036746689059596,24.87588802512552,0.0,0.0
9, 04/21  10:00:00,680400.0,1134000.0,16.234470526127847,25.896176953747016,0.0,113519.5139379378
10, 04/21  11:00:00,680400.0,1134000.0,19.61363651951411,25.999999999758206,0.0,818439.6302302362
11, 04/21  12:00:00,544320.0000000001,1134000.0,21.160200132420368,26.0,0.0,949542.5771373081
12, 04/21  13:00:00,680400.0,1134000.0,21.734325197458233,26.000000000000032,0.0,1841774.1457316002
13, 04/21  14:00:00,680400.0,1134000.0,21.533496986253517,25.99999999999996,0.0,2242241.503407349
14, 04/21  15:00:00,680400.0,1134000.0,22.120674349178568,26.000000000000014,0.0,2451042.7888630168
15, 04/21  16:00:00,680400.0,1134000.0,22.677843795925202,26.000000000000096,0.0,2484505.418396905
16, 04/21  17:00:00,340200.0,567000.0,21.47317917878639,26.000000000000032,0.0,1238760.4132908287
17, 04/21  18:00:00,136080.00000000006,226800.0,20.01654159127012,25.99999999999999,0.0,148307.06046557002
7, 04/22  08:00:00,0.0,0.0,9.242623563308614,18.42610523695522,0.0,0.0
8, 04/22  09:00:00,0.0,0.0,11.449108373621767,18.944807370597147,0.0,0.0
9, 04/22  10:00:00,0.0,0.0,13.737769124670253,19.15852792631228,0.0,0.0
10, 04/22  11:00:00,0.0,0.0,16.659494216769815,19.885081878769988,0.0,0.0
11, 04/22  12:00:00,0.0,0.0,18.318606879029065,20.645006234559737,0.0,0.0
12, 04/22  13:00:00,0.0,0.0,21.091236589062373,21.666561002071422,0.0,0.0
13, 04/22  14:00:00,0.0,0.0,23.181992226732,22.855271887116913,0.0,0.0
14, 04/22  15:00:00,0.0,0.0,23.739979091205406,23.542996567776594,0.0,0.0
15, 04/22  16:00:00,0.0,0.0,25.17603349104264,23.867008658482753,0.0,0.0
16, 04/22  17:00:00,0.0,0.0,23.92757214896143,23.95164262624049,0.0,0.0
17, 04/22  18:00:00,0.0,0.0,21.17370978704326,23.224278807512466,0.0,0.0
7, 04/23  08:00:00,0.0,0.0,10.61397009282966,17.539567168398207,0.0,0.0
8, 04/23  09:00:00,0.0,0.0,13.549039120330468,18.44532748287552,0.0,0.0
9, 04/23  10:00:00,0.0,0.0,15.680056408630955,18.738711458701868,0.0,0.0
10, 04/23  11:00:00,0.0,0.0,18.79689294688494,19.748311216327018,0.0,0.0
11, 04/23  12:00:00,0.0,0.0,18.983325074942535,20.366737385535334,0.0,0.0
12, 04/23  13:00:00,0.0,0.0,19.537223251483926,20.615467158450247,0.0,0.0
13, 04/23  14:00:00,0.0,0.0,20.02730717288737,20.912392645300823,0.0,0.0
14, 04/23  15:00:00,0.0,0.0,20.384251933667176,21.12972708011882,0.0,0.0
15, 04/23  16:00:00,0.0,0.0,19.960592701091468,21.254733585241528,0.0,0.0
16, 04/23  17:00:00,0.0,0.0,20.390393926112253,21.29741092834126,0.0,0.0
17, 04/23  18:00:00,0.0,0.0,19.40966187104461,21.15817390211047,0.0,0.0
7, 04/24  08:00:00,340200.0,567000.0,10.15145276207334,22.436277923262086,0.0,0.0
8, 04/24  09:00:00,680400.0,1134000.0,13.178030830532565,25.010851643114773,0.0,0.0
9, 04/24  10:00:00,680400.0,1134000.0,16.82185149873398,25.95408766978321,0.0,250067.81586428446
10, 04/24  11:00:00,680400.0,1134000.0,20.822204465053535,25.99999999999373,0.0,1157079.2296867166
11, 04/24  12:00:00,0.0,1134000.0,23.23708670065126,25.999999999991037,0.0,721096.9501496423
