,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
7, 05/12  08:00:00,340200.0,567000.0,17.218313287164552,25.85419638363145,0.0,252493.7031585678
8, 05/12  09:00:00,680400.0,1134000.0,18.92448500834257,25.99999999767478,0.0,2217798.506737833
9, 05/12  10:00:00,680400.0,1134000.0,21.45254784405671,26.0,0.0,2694653.599037985
10, 05/12  11:00:00,680400.0,1134000.0,22.915106126665147,26.000000000000014,0.0,3264420.0021264255
11, 05/12  12:00:00,544320.0000000001,1134000.0,24.01655694560557,25.999999999999904,0.0,3253387.965774384
12, 05/12  13:00:00,680400.0,1134000.0,24.35437532976305,26.000000000000014,0.0,4173564.0881738164
13, 05/12  14:00:00,680400.0,1134000.0,26.524880415323334,26.00000000000001,0.0,4723103.985627881
14, 05/12  15:00:00,680400.0,1134000.0,28.954394530519572,26.000000000000025,0.0,5203081.648306455
15, 05/12  16:00:00,680400.0,1134000.0,29.886436455891673,26.000000000000092,0.0,5453056.957100769
16, 05/12  17:00:00,340200.0,567000.0,28.96607619690198,26.00000000000001,0.0,4073301.6244668793
17, 05/12  18:00:00,136080.00000000006,226800.0,28.09307427099669,26.0,0.0,2900657.8622195483
7, 05/13  08:00:00,0.0,0.0,20.465833980552798,21.180072635853783,0.0,0.0
8, 05/13  09:00:00,0.0,0.0,20.41130548656335,21.545860980649728,0.0,0.0
9, 05/13  10:00:00,0.0,0.0,20.307110816586846,21.093840221015896,0.0,0.0
10, 05/13  11:00:00,0.0,0.0,20.172283888910613,20.98274905949366,0.0,0.0
11, 05/13  12:00:00,0.0,0.0,19.88420842683828,20.97125052401286,0.0,0.0
12, 05/13  13:00:00,0.0,0.0,19.660269700278405,20.954684725638426,0.0,0.0
13, 05/13  14:00:00,0.0,0.0,19.525794127095025,20.954481306451843,0.0,0.0
14, 05/13  15:00:00,0.0,0.0,19.541267636134354,20.9538148532192,0.0,0.0
15, 05/13  16:00:00,0.0,0.0,19.354454672248732,20.91223140910772,0.0,0.0
16, 05/13  17:00:00,0.0,0.0,18.829274910348577,20.771420137075037,0.0,0.0
17, 05/13  18:00:00,0.0,0.0,18.233931113457754,20.61001946942847,0.0,0.0
7, 05/14  08:00:00,0.0,0.0,17.829283636558014,24.04687616804034,0.0,0.0
8, 05/14  09:00:00,0.0,0.0,19.572127046096877,24.431455639321385,0.0,0.0
9, 05/14  10:00:00,0.0,0.0,21.06836910238447,24.61355128772621,0.0,0.0
10, 05/14  11:00:00,0.0,0.0,22.60841010767933,25.15358041159903,0.0,0.0
11, 05/14  12:00:00,0.0,0.0,23.391616664700212,25.690174273610243,0.0,0.0
12, 05/14  13:00:00,0.0,0.0,25.16382673610697,26.37376325121441,0.0,0.0
13, 05/14  14:00:00,0.0,0.0,26.263347067870267,26.989429892771646,0.0,0.0
14, 05/14  15:00:00,0.0,0.0,26.977447094729442,27.44175669756769,0.0,0.0
15, 05/14  16:00:00,0.0,0.0,27.26208746949915,27.68912909356457,0.0,0.0
16, 05/14  17:00:00,0.0,0.0,27.11975045758791,27.74618612645161,0.0,0.0
17, 05/14  18:00:00,0.0,0.0,26.737674910380395,27.72150433407092,0.0,0.0
7, 05/15  08:00:00,340200.0,567000.0,17.17254870952354,24.419378544910412,0.0,0.0
8, 05/15  09:00:00,680400.0,1134000.0,18.185278637756547,25.935162322674895,0.0,768084.9544228985
9, 05/15  10:00:00,680400.0,1134000.0,19.07697979383185,25.99999999462547,0.0,1352020.80719631
10, 05/15  11:00:00,680400.0,1134000.0,19.928537057592926,26.00000000000001,0.0,1732992.3554178781
11, 05/15  12:00:00,544320.0000000001,1134000.0,20.719461190409177,25.999999999999968,0.0,1404843.76931093
12, 05/15  13:00:00,680400.0,1134000.0,21.32913029037913,26.000000000000107,0.0,2202827.782114376
13, 05/15  14:00:00,680400.0,1134000.0,21.811083154198762,25.999999999999986,0.0,2396652.411691224
14, 05/15  15:00:00,680400.0,1134000.0,22.482665790648518,26.000000000000014,0.0,2652124.1571628572
15, 05/15  16:00:00,680400.0,1134000.0,23.297277250592803,25.9999999999999,0.0,2934093.105734327
16, 05/15  17:00:00,340200.0,567000.0,23.550873653370353,25.99999999999999,0.0,1657103.5383374766
17, 05/15  18:00:00,136080.00000000006,226800.0,23.259576792227012,26.000000000000004,0.0,301887.65692047303
7, 05/16  08:00:00,340200.0,567000.0,17.077359294287575,24.06715657039304,0.0,0.0
8, 05/16  09:00:00,680400.0,1134000.0,17.87133018185138,25.87027593589852,0.0,440802.0080529538
9, 05/16  10:00:00,680400.0,1134000.0,18.87000323767909,25.999999991954606,0.0,1125730.4786983468
10, 05/16  11:00:00,680400.0,1134000.0,19.3114874310548,26.0,0.0,1429837.6392571977
11, 05/16  12:00:00,544320.0000000001,1134000.0,19.92606608904735,26.000000000000014,0.0,1008401.8980477641
12, 05/16  13:00:00,680400.0,1134000.0,20.10582553895933,26.0,0.0,1815762.729415521
13, 05/16  14:00:00,680400.0,1134000.0,20.737837186460332,26.000000000000025,0.0,2044242.9868602229
14, 05/16  15:00:00,680400.0,1134000.0,21.901194212333237,26.000000000000004,0.0,2276718.89140191
15, 05/16  16:00:00,680400.0,1134000.0,23.00300908804277,26.000000000000014,0.0,2532457.5925527215
16, 05/16  17:00:00,340200.0,567000.0,23.605938886835627,26.000000000000025,0.0,1102446.2976830672
17, 05/16  18:00:00,136080.00000000006,226800.0,23.438688312450534,26.0,0.0,144520.1969198265
7, 05/17  08:00:00,340200.0,567000.0,15.371479306580653,23.094594868936763,0.0,0.0
8, 05/17  09:00:00,680400.0,1134000.0,17.232165307098636,25.360694319339288,0.0,2699.1840512668496
9, 05/17  10:00:00,680400.0,1134000.0,19.579873357453728,25.99989602137891,0.0,616297.5141215484
10, 05/17  11:00:00,680400.0,1134000.0,21.573226373367486,25.99999999999999,0.0,1428631.3474101713
11, 05/17  12:00:00,544320.0000000001,1134000.0,22.75140322844653,26.000000000000004,0.0,1390707.4400820488
12, 05/17  13:00:00,680400.0,1134000.0,22.80870574714262,25.999999999999986,0.0,2238692.0520278285
13, 05/17  14:00:00,680400.0,1134000.0,24.007670202232276,25.999999999999968,0.0,2478628.5618435643
14, 05/17  15:00:00,680400.0,1134000.0,24.66533858677354,25.999999999999986,0.0,2570912.298375735
15, 05/17  16:00:00,680400.0,1134000.0,22.187908611977857,26.000000000000032,0.0,2440280.985648301
16, 05/17  17:00:00,340200.0,567000.0,20.883626848643367,26.0,0.0,632901.4926333283
17, 05/17  18:00:00,136080.00000000006,226800.0,19.383382087910718,25.35560952246303,0.0,0.0
7, 05/18  08:00:00,340200.0,567000.0,13.71818684758353,23.381856899295553,0.0,0.0
8, 05/18  09:00:00,680400.0,1134000.0,14.323116871411829,25.40749106530802,0.0,0.0
9, 05/18  10:00:00,680400.0,1134000.0,14.994413379898612,25.994393237462653,0.0,197371.0682666785
10, 05/18  11:00:00,680400.0,1134000.0,15.770234174805095,25.999999998946706,0.0,674682.5463515462
11, 05/18  12:00:00,0.0,1134000.0,17.50458590368086,25.5053334312274,0.0,0.0
12, 05/18  13:00:00,680400.0,1134000.0,17.280793089608323,25.9999999999999,0.0,1209095.1012409115
13, 05/18  14:00:00,680400.0,1134000.0,17.738191106953515,25.999999999999986,0.0,1263307.3218813445
14, 05/18  15:00:00,680400.0,1134000.0,18.226243156280386,26.0,0.0,1416147.8091600297
15, 05/18  16:00:00,680400.0,1134000.0,20.295453784890626,26.0,0.0,1766360.608912938
16, 05/18  17:00:00,340200.0,567000.0,19.894672113221414,26.00000000000001,0.0,608086.6313537143
17, 05/18  18:00:00,136080.00000000006,226800.0,20.0695621997945,25.903550446812762,0.0,0.0
7, 05/19  08:00:00,340200.0,567000.0,14.1881836678566,23.39280695252057,0.0,0.0
8, 05/19  09:00:00,680400.0,1134000.0,17.597668198193634,25.726963923674614,0.0,196968.71046153695
9, 05/19  10:00:00,680400.0,1134000.0,21.242878474121895,25.999999999780606,0.0,845587.2186263576
10, 05/19  11:00:00,680400.0,1134000.0,25.16829906604636,26.00000000000001,0.0,1363085.8409345704
11, 05/19  12:00:00,544320.0000000001,1134000.0,24.401780168229536,26.0,0.0,1282909.2455227792
12, 05/19  13:00:00,680400.0,1134000.0,24.633587275538286,26.000000000000014,0.0,1908121.7030276882
13, 05/19  14:00:00,680400.0,1134000.0,25.19502692781392,26.000000000000004,0.0,2087677.8133689319
14, 05/19  15:00:00,680400.0,1134000.0,26.395066787089977,25.999999999999954,0.0,2295689.449279169
15, 05/19  16:00:00,680400.0,1134000.0,27.754358000460574,26.0,0.0,2497430.7954799337
16, 05/19  17:00:00,340200.0,567000.0,27.767403375939413,26.00000000000001,0.0,1431791.8432444176
17, 05/19  18:00:00,136080.00000000006,226800.0,26.64528565829405,25.99999999999999,0.0,629519.8100540983
7, 05/20  08:00:00,0.0,0.0,16.594175431382457,22.808741512476917,0.0,0.0
8, 05/20  09:00:00,0.0,0.0,20.57211274112302,23.73101046417232,0.0,0.0
9, 05/20  10:00:00,0.0,0.0,24.72323061550217,24.344340635469127,0.0,0.0
10, 05/20  11:00:00,0.0,0.0,27.441814175225247,25.23872137062649,0.0,0.0
11, 05/20  12:00:00,0.0,0.0,28.934975016975862,26.125346819910288,0.0,0.0
12, 05/20  13:00:00,0.0,0.0,29.51330694304848,26.72419521337207,0.0,0.0
13, 05/20  14:00:00,0.0,0.0,29.72809442586659,27.131569834961496,0.0,0.0
14, 05/20  15:00:00,0.0,0.0,30.299339831593965,27.4242019124684,0.0,0.0
15, 05/20  16:00:00,0.0,0.0,30.369865159959787,27.689244664796966,0.0,0.0
16, 05/20  17:00:00,0.0,0.0,29.53547946816711,27.79108025985916,0.0,0.0
17, 05/20  18:00:00,0.0,0.0,28.397834821648985,27.583903668579424,0.0,0.0
7, 05/21  08:00:00,0.0,0.0,16.07236262652762,23.797347745968644,0.0,0.0
8, 05/21  09:00:00,0.0,0.0,18.40100722348676,24.30429421153615,0.0,0.0
9, 05/21  10:00:00,0.0,0.0,21.505101007007966,24.553046475177606,0.0,0.0
10, 05/21  11:00:00,0.0,0.0,23.937719491818427,25.16087397163749,0.0,0.0
11, 05/21  12:00:00,0.0,0.0,25.83136219026387,25.935338340400826,0.0,0.0
12, 05/21  13:00:00,0.0,0.0,27.929081980706815,26.70625609443505,0.0,0.0
13, 05/21  14:00:00,0.0,0.0,29.352550735345893,27.44498486059811,0.0,0.0
14, 05/21  15:00:00,0.0,0.0,31.132029092265164,28.029269843159895,0.0,0.0
15, 05/21  16:00:00,0.0,0.0,30.76260167034502,28.56355988266793,0.0,0.0
16, 05/21  17:00:00,0.0,0.0,30.653572486672765,28.76439517774425,0.0,0.0
17, 05/21  18:00:00,0.0,0.0,29.833234414211912,28.65702067793633,0.0,0.0
7, 05/22  08:00:00,340200.0,567000.0,19.971780872740528,25.79753606733023,0.0,155755.3067192196
8, 05/22  09:00:00,680400.0,1134000.0,21.062257698956266,25.999999997675705,0.0,2121495.161247347
9, 05/22  10:00:00,680400.0,1134000.0,22.38877307236045,25.999999999999975,0.0,2514333.481327244
10, 05/22  11:00:00,680400.0,1134000.0,25.2496233732968,26.000000000000025,0.0,3209888.361370388
11, 05/22  12:00:00,544320.0000000001,1134000.0,27.41028776870266,26.000000000000025,0.0,3317916.8601251375
12, 05/22  13:00:00,680400.0,1134000.0,28.084207046488253,25.999999999999968,0.0,4289563.112176841
13, 05/22  14:00:00,680400.0,1134000.0,26.65409879287613,26.00000000037861,0.0,4189995.401013135
14, 05/22  15:00:00,680400.0,1134000.0,24.336257461063227,26.000000000000004,0.0,3866447.542089153
15, 05/22  16:00:00,680400.0,1134000.0,22.27151426694843,26.000000000000053,0.0,3392628.9138950813
16, 05/22  17:00:00,340200.0,567000.0,19.863284574295065,26.0,0.0,1484935.8106612088
17, 05/22  18:00:00,136080.00000000006,226800.0,18.694692935976878,26.000000000000032,0.0,197615.42185756983
7, 05/23  08:00:00,340200.0,567000.0,18.998185766978388,25.655085042725684,0.0,32604.813445481337
8, 05/23  09:00:00,680400.0,1134000.0,19.439989251900588,25.99991692557705,0.0,1862459.9026790368
9, 05/23  10:00:00,680400.0,1134000.0,20.13339712962032,25.999999999674703,0.0,2106190.32700161
10, 05/23  11:00:00,680400.0,1134000.0,21.567339807096378,26.000000000000025,0.0,2456378.8352107536
11, 05/23  12:00:00,544320.0000000001,1134000.0,23.11380319309701,25.99999999999999,0.0,2398089.5670035183
12, 05/23  13:00:00,680400.0,1134000.0,24.529976388701286,26.000000000000046,0.0,3587241.1832335223
13, 05/23  14:00:00,680400.0,1134000.0,25.816280141567407,25.999999999999986,0.0,3959830.9509511963
14, 05/23  15:00:00,680400.0,1134000.0,26.26325122032241,26.0,0.0,4157238.062298724
15, 05/23  16:00:00,680400.0,1134000.0,25.430847005710863,26.00000000000007,0.0,4169738.557402463
16, 05/23  17:00:00,340200.0,567000.0,24.64530625855981,25.99999999999999,0.0,2438649.2204035837
17, 05/23  18:00:00,136080.00000000006,226800.0,24.47143289420939,26.000000000000014,0.0,1373809.9437455628
7, 05/24  08:00:00,340200.0,567000.0,16.687846238760855,24.535702476827822,0.0,0.0
8, 05/24  09:00:00,680400.0,1134000.0,18.595037704103913,25.96853459881033,0.0,1007348.3869474878
9, 05/24  10:00:00,680400.0,1134000.0,20.453620459011272,25.99999999998415,0.0,1548127.8728068618
10, 05/24  11:00:00,680400.0,1134000.0,22.14003923550311,25.999999999999986,0.0,1874029.2215759687
11, 05/24  12:00:00,544320.0000000001,1134000.0,23.392790910975624,25.999999999999986,0.0,1453341.4382515957
12, 05/24  13:00:00,680400.0,1134000.0,24.33134029820575,26.000000000000053,0.0,2177417.570706384
13, 05/24  14:00:00,680400.0,1134000.0,24.642646154828874,25.99999999999996,0.0,2463954.1940843333
14, 05/24  15:00:00,680400.0,1134000.0,25.079496240666018,25.99999999999993,0.0,2706831.0459865746
15, 05/24  16:00:00,680400.0,1134000.0,25.90600058466085,26.0,0.0,2914926.32475391
16, 05/24  17:00:00,340200.0,567000.0,26.00028667714175,25.99999999991549,0.0,1557111.64955524
17, 05/24  18:00:00,136080.00000000006,226800.0,24.963366445381002,25.99999999999999,0.0,707085.4978654633
7, 05/25  08:00:00,340200.0,567000.0,16.791002733350545,24.79134664880449,0.0,0.0
8, 05/25  09:00:00,680400.0,1134000.0,18.831555023924253,25.981497095596207,0.0,962830.3804959807
9, 05/25  10:00:00,680400.0,1134000.0,21.08631437123269,25.999999999982904,0.0,1621979.3282275065
10, 05/25  11:00:00,680400.0,1134000.0,23.162932934341523,26.00000000000001,0.0,2105731.170859661
11, 05/25  12:00:00,544320.0000000001,1134000.0,24.94367240063488,26.000000000000004,0.0,1865923.9177021212
12, 05/25  13:00:00,680400.0,1134000.0,26.16286804105321,26.0,0.0,2758125.490601869
13, 05/25  14:00:00,680400.0,1134000.0,26.862204996902747,26.0,0.0,3122996.391059712
14, 05/25  15:00:00,680400.0,1134000.0,27.542016515680647,25.99999999999999,0.0,3281896.307493237
15, 05/25  16:00:00,680400.0,1134000.0,26.11924894940609,26.000000000000075,0.0,3294749.675304057
16, 05/25  17:00:00,340200.0,567000.0,25.72380641981248,26.0,0.0,1806403.19610954
17, 05/25  18:00:00,136080.00000000006,226800.0,25.14529449861237,26.000000000000004,0.0,891672.7379420445
7, 05/26  08:00:00,340200.0,567000.0,18.877032906287774,25.61489039447475,0.0,47744.602919144
8, 05/26  09:00:00,680400.0,1134000.0,21.734726222059454,25.999989699269708,0.0,1721698.8496496505
9, 05/26  10:00:00,680400.0,1134000.0,24.93739215593375,25.999999999994692,0.0,2262942.107503644
10, 05/26  11:00:00,680400.0,1134000.0,27.77921483049223,26.000000000000004,0.0,2666966.8493935727
11, 05/26  12:00:00,544320.0000000001,1134000.0,30.65363082044493,26.00000000000001,0.0,2481525.406739576
12, 05/26  13:00:00,680400.0,1134000.0,32.49321132538255,26.000000000000075,0.0,3351511.2035640236
13, 05/26  14:00:00,680400.0,1134000.0,32.1525240272978,26.000000000000032,0.0,3657988.4838711107
14, 05/26  15:00:00,680400.0,1134000.0,32.192145968039334,25.999999999999975,0.0,3740152.471228237
15, 05/26  16:00:00,680400.0,1134000.0,31.259981192358783,26.000000000000014,0.0,3718055.5513891582
16, 05/26  17:00:00,340200.0,567000.0,29.93956265907831,26.000000000000032,0.0,2315077.9239763054
17, 05/26  18:00:00,136080.00000000006,226800.0,28.862839938711254,26.000000220024305,0.0,1435387.3301659096
7, 05/27  08:00:00,0.0,0.0,19.162385209287734,21.626529687453473,0.0,0.0
8, 05/27  09:00:00,0.0,0.0,20.088034289735493,22.137115086649718,0.0,0.0
9, 05/27  10:00:00,0.0,0.0,21.2825737307084,22.11004379712945,0.0,0.0
10, 05/27  11:00:00,0.0,0.0,22.27518271694355,22.460481568575524,0.0,0.0
11, 05/27  12:00:00,0.0,0.0,22.9282811739173,22.954311041575327,0.0,0.0
12, 05/27  13:00:00,0.0,0.0,23.312702400020946,23.40334096138766,0.0,0.0
13, 05/27  14:00:00,0.0,0.0,23.651119566392325,23.681327225678338,0.0,0.0
14, 05/27  15:00:00,0.0,0.0,23.194250414956738,23.78804305062862,0.0,0.0
15, 05/27  16:00:00,0.0,0.0,22.04514064893884,23.638238357257663,0.0,0.0
16, 05/27  17:00:00,0.0,0.0,18.676333030382086,23.11332310411233,0.0,0.0
17, 05/27  18:00:00,0.0,0.0,15.736344317997437,22.466587584389455,0.0,0.0
7, 05/28  08:00:00,0.0,0.0,14.006025488203768,20.645086472228808,0.0,0.0
8, 05/28  09:00:00,0.0,0.0,16.465916207572437,21.217713753150925,0.0,0.0
9, 05/28  10:00:00,0.0,0.0,19.265242211241134,21.434027346708078,0.0,0.0
10, 05/28  11:00:00,0.0,0.0,22.046175461481056,22.069876139514648,0.0,0.0
11, 05/28  12:00:00,0.0,0.0,24.290516690367134,22.897789503902825,0.0,0.0
12, 05/28  13:00:00,0.0,0.0,25.89215497658096,23.68705232786839,0.0,0.0
13, 05/28  14:00:00,0.0,0.0,26.92796019828663,24.35200378328473,0.0,0.0
14, 05/28  15:00:00,0.0,0.0,27.313273648920735,24.711007722618746,0.0,0.0
15, 05/28  16:00:00,0.0,0.0,26.07834495340487,24.83743482968978,0.0,0.0
16, 05/28  17:00:00,0.0,0.0,25.69021660957657,24.862117328156376,0.0,0.0
17, 05/28  18:00:00,0.0,0.0,25.101718734876982,24.72348058506317,0.0,0.0
7, 05/29  08:00:00,340200.0,567000.0,16.541778125966438,25.06395919517365,0.0,0.0
8, 05/29  09:00:00,680400.0,1134000.0,18.747955228332398,25.997851434575068,0.0,1592446.9294092078
9, 05/29  10:00:00,680400.0,1134000.0,21.296015321240308,25.999999999999662,0.0,2178761.4776940374
10, 05/29  11:00:00,680400.0,1134000.0,23.89057597121457,26.000000000000004,0.0,2684098.746610578
11, 05/29  12:00:00,544320.0000000001,1134000.0,26.06575421556167,26.000000000000025,0.0,2588229.8143323464
12, 05/29  13:00:00,680400.0,1134000.0,27.2203713205175,25.999999999999968,0.0,3419237.5132726287
13, 05/29  14:00:00,680400.0,1134000.0,29.06357120402804,26.000000000000053,0.0,3929983.144716057
14, 05/29  15:00:00,680400.0,1134000.0,30.502543118578753,25.999999999999925,0.0,4287258.685560203
15, 05/29  16:00:00,680400.0,1134000.0,29.75212244543852,26.0,0.0,4484736.217229129
16, 05/29  17:00:00,340200.0,567000.0,29.35846445929111,26.000000000000004,0.0,3107901.4654993187
17, 05/29  18:00:00,136080.00000000006,226800.0,28.450464167223,26.00000000000001,0.0,1950634.0724538171
7, 05/30  08:00:00,340200.0,567000.0,21.0745453700347,25.99856998104666,0.0,1378928.5378600631
8, 05/30  09:00:00,680400.0,1134000.0,22.881774963238467,25.99999999991357,0.0,3127062.023480663
9, 05/30  10:00:00,680400.0,1134000.0,23.444581424068414,25.99999999999999,0.0,3434039.2715932024
10, 05/30  11:00:00,680400.0,1134000.0,24.0717029089132,26.000000000000075,0.0,3791047.8647878775
11, 05/30  12:00:00,544320.0000000001,1134000.0,25.045773292479684,26.0,0.0,3571392.1256610714
12, 05/30  13:00:00,680400.0,1134000.0,26.89375180494759,26.000000000000014,0.0,4701156.297925282
13, 05/30  14:00:00,680400.0,1134000.0,27.74330017028645,26.000000000000004,0.0,5076348.431497451
14, 05/30  15:00:00,680400.0,1134000.0,29.248254896096846,26.0,0.0,5424685.862872384
15, 05/30  16:00:00,680400.0,1134000.0,31.14271124380134,26.000000000000053,0.0,5734200.873321901
16, 05/30  17:00:00,340200.0,567000.0,30.628634574586677,26.00000000000007,0.0,4541582.971447175
17, 05/30  18:00:00,136080.00000000006,226800.0,29.806622081554238,26.00000000000001,0.0,3565821.711371562
7, 05/31  08:00:00,340200.0,567000.0,19.949048296034476,25.289575760148665,0.0,0.0
8, 05/31  09:00:00,680400.0,1134000.0,20.120745185786873,25.995198031140447,0.0,1945080.1122592927
9, 05/31  10:00:00,680400.0,1134000.0,20.42930251464288,25.999999961101054,0.0,2028573.9184018157
10, 05/31  11:00:00,680400.0,1134000.0,19.33317547082818,25.99999999999507,0.0,1920296.9506688637
11, 05/31  12:00:00,544320.0000000001,1134000.0,18.80838908247142,26.000000000000032,0.0,1193878.5927549193
12, 05/31  13:00:00,680400.0,1134000.0,18.83978608420895,25.999999999999986,0.0,1787347.0544310194
13, 05/31  14:00:00,680400.0,1134000.0,20.344922328738907,25.999999999751807,0.0,2115677.8437051005
14, 05/31  15:00:00,680400.0,1134000.0,21.203999863799233,25.999999999999947,0.0,2519147.1275426866
15, 05/31  16:00:00,680400.0,1134000.0,21.75827675630668,26.000000000000053,0.0,2874445.766721506
16, 05/31  17:00:00,340200.0,567000.0,22.461641653766193,25.99999999991385,0.0,1378216.034777955
17, 05/31  18:00:00,136080.00000000006,226800.0,22.55282099710618,25.881295050826054,0.0,0.0
7, 06/01  08:00:00,340200.0,567000.0,13.709027156881314,23.14068231431468,0.0,0.0
8, 06/01  09:00:00,680400.0,1134000.0,14.927187484715024,25.33884519082082,0.0,0.0
9, 06/01  10:00:00,680400.0,1134000.0,16.745116721269035,25.976186971822337,0.0,225798.02124817923
10, 06/01  11:00:00,680400.0,1134000.0,17.482893052378277,25.99999999999996,0.0,785939.1228257852
11, 06/01  12:00:00,544320.0000000001,1134000.0,18.678937546508735,26.000000000000014,0.0,559096.9687912606
12, 06/01  13:00:00,680400.0,1134000.0,19.986981394323983,25.999999999999975,0.0,1395618.452853359
