,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
13, 08/12  14:00:00,0.0,0.0,34.65109986705833,34.78488760295419,0.0,0.0
14, 08/12  15:00:00,0.0,0.0,35.27867316941809,35.05699659453927,0.0,0.0
15, 08/12  16:00:00,0.0,0.0,34.91681612406435,35.16155416215291,0.0,0.0
16, 08/12  17:00:00,0.0,0.0,35.084732201154196,35.27965859055575,0.0,0.0
17, 08/12  18:00:00,0.0,0.0,33.75509103359593,35.22892129237718,0.0,0.0
7, 08/13  08:00:00,0.0,0.0,27.144859085792078,32.558454180762176,0.0,0.0
8, 08/13  09:00:00,0.0,0.0,28.73376080693841,32.94364970489428,0.0,0.0
9, 08/13  10:00:00,0.0,0.0,30.435626200215665,33.31338899798228,0.0,0.0
10, 08/13  11:00:00,0.0,0.0,32.41092557251371,33.94488625219919,0.0,0.0
11, 08/13  12:00:00,0.0,0.0,33.23787823845552,34.50699013462278,0.0,0.0
12, 08/13  13:00:00,0.0,0.0,34.63869618367715,35.120596733813855,0.0,0.0
13, 08/13  14:00:00,0.0,0.0,34.69899976044531,35.5758596471059,0.0,0.0
14, 08/13  15:00:00,0.0,0.0,35.040294799327995,35.8649631692939,0.0,0.0
15, 08/13  16:00:00,0.0,0.0,34.81748305867495,35.973615717144,0.0,0.0
16, 08/13  17:00:00,0.0,0.0,34.32455596032481,35.97679119438363,0.0,0.0
17, 08/13  18:00:00,0.0,0.0,33.48477568564977,35.83014904162963,0.0,0.0
7, 08/14  08:00:00,340200.0,567000.0,27.723519225482203,25.97817217643557,0.0,6403072.313497364
8, 08/14  09:00:00,680400.0,1134000.0,28.469523873186212,25.99999999999967,0.0,7062272.592362545
9, 08/14  10:00:00,680400.0,1134000.0,29.839169659151878,26.000000000000128,0.0,7289355.756774124
10, 08/14  11:00:00,680400.0,1134000.0,31.319377942155967,26.000000000000014,0.0,7793116.2751748515
11, 08/14  12:00:00,544320.0000000001,1134000.0,32.645022029581575,26.000000000000092,0.0,7637115.321762271
12, 08/14  13:00:00,680400.0,1134000.0,33.56287094637175,26.0,0.0,8442090.809481358
13, 08/14  14:00:00,680400.0,1134000.0,33.310487182752695,26.000000000000075,0.0,8551431.164035402
14, 08/14  15:00:00,680400.0,1134000.0,32.40255010965965,26.0,0.0,8177026.032194463
15, 08/14  16:00:00,680400.0,1134000.0,30.65211820956009,26.00000000000001,0.0,7538959.051652895
16, 08/14  17:00:00,340200.0,567000.0,28.847224882637196,25.99999999999996,0.0,5486369.1941002235
17, 08/14  18:00:00,136080.00000000006,226800.0,26.814777432463888,26.000000000000032,0.0,4085989.1773827393
7, 08/15  08:00:00,340200.0,567000.0,26.142723534267816,25.993536941863514,0.0,4742275.198242088
8, 08/15  09:00:00,680400.0,1134000.0,27.69740427094375,25.99999999999702,0.0,6234428.794821148
9, 08/15  10:00:00,680400.0,1134000.0,28.579431719830893,25.9999999999999,0.0,6459385.471581891
10, 08/15  11:00:00,680400.0,1134000.0,30.078528368711172,26.00000000000004,0.0,6956671.639459686
11, 08/15  12:00:00,544320.0000000001,1134000.0,30.95964040231727,26.000000000000092,0.0,6707510.220049227
12, 08/15  13:00:00,680400.0,1134000.0,30.51373573756293,26.000000000000057,0.0,7242981.465204908
13, 08/15  14:00:00,680400.0,1134000.0,30.814227768954797,26.000000000000046,0.0,7297884.534237301
14, 08/15  15:00:00,680400.0,1134000.0,30.041763344703593,26.000000011898237,0.0,6993328.105386462
15, 08/15  16:00:00,680400.0,1134000.0,28.22020412036925,25.99999999999999,0.0,6635241.773241257
16, 08/15  17:00:00,340200.0,567000.0,27.401517575388254,25.999999999999986,0.0,5024719.612983228
17, 08/15  18:00:00,136080.00000000006,226800.0,26.79106356119347,25.99999999999999,0.0,4013010.1781495176
7, 08/16  08:00:00,340200.0,567000.0,24.15553809139328,26.00464087999086,0.0,4166428.6766941324
8, 08/16  09:00:00,680400.0,1134000.0,24.796467068989397,26.00000000002173,0.0,5577786.861700393
9, 08/16  10:00:00,680400.0,1134000.0,25.46237801960689,25.999999999999947,0.0,5600906.614925046
10, 08/16  11:00:00,680400.0,1134000.0,25.98800901875128,26.0,0.0,5747093.039730179
11, 08/16  12:00:00,544320.0000000001,1134000.0,26.655372418889737,26.0,0.0,5231692.277476778
12, 08/16  13:00:00,680400.0,1134000.0,27.183412874868864,25.999999999999968,0.0,5890040.385045706
13, 08/16  14:00:00,680400.0,1134000.0,27.721943413972074,26.00000000000012,0.0,6214919.831886301
14, 08/16  15:00:00,680400.0,1134000.0,28.4137375702729,26.000000000000032,0.0,6467585.437713212
15, 08/16  16:00:00,680400.0,1134000.0,28.41511431604357,26.000000000000053,0.0,6763866.88239002
16, 08/16  17:00:00,340200.0,567000.0,28.835359340192642,26.00000000000001,0.0,5656329.266692429
17, 08/16  18:00:00,136080.00000000006,226800.0,28.52706268126893,25.99999999999999,0.0,4853092.731310135
7, 08/17  08:00:00,340200.0,567000.0,25.73431270206999,25.99539400866813,0.0,5024113.82999252
8, 08/17  09:00:00,680400.0,1134000.0,26.289244086379274,26.00000000000001,0.0,6247615.099582926
9, 08/17  10:00:00,680400.0,1134000.0,27.081576478344456,26.0,0.0,6108636.526558754
10, 08/17  11:00:00,680400.0,1134000.0,28.25694882157196,26.0,0.0,6295034.458675723
11, 08/17  12:00:00,544320.0000000001,1134000.0,28.87912805616969,25.99999999999999,0.0,5849271.650927288
12, 08/17  13:00:00,680400.0,1134000.0,29.010500777965678,25.99999999999993,0.0,6546265.043032393
13, 08/17  14:00:00,680400.0,1134000.0,29.834127954037925,26.00000000000007,0.0,6950828.974555345
14, 08/17  15:00:00,680400.0,1134000.0,31.424960817052924,25.999999999999975,0.0,7492091.662391325
15, 08/17  16:00:00,680400.0,1134000.0,32.51011199228057,25.99999999999996,0.0,8016195.064739931
16, 08/17  17:00:00,340200.0,567000.0,31.653634696298198,25.99999999999999,0.0,6699593.780148138
17, 08/17  18:00:00,136080.00000000006,226800.0,30.65841072585556,25.99999999999993,0.0,5573395.703451817
7, 08/18  08:00:00,340200.0,567000.0,28.549310838099984,25.98270687084893,0.0,7069994.413296056
8, 08/18  09:00:00,680400.0,1134000.0,27.73857104664932,26.000000000000032,0.0,6784352.754162783
9, 08/18  10:00:00,680400.0,1134000.0,27.778420579877558,25.999999999999968,0.0,6505280.086593465
10, 08/18  11:00:00,680400.0,1134000.0,28.168493397786587,25.999999999999968,0.0,6605144.853189571
11, 08/18  12:00:00,544320.0000000001,1134000.0,28.25454499023237,26.00000000000014,0.0,6017129.977243917
12, 08/18  13:00:00,680400.0,1134000.0,27.725697487022146,25.999999999999943,0.0,6410085.080817252
13, 08/18  14:00:00,680400.0,1134000.0,27.885373560671535,26.000000000000057,0.0,6540154.39708212
14, 08/18  15:00:00,680400.0,1134000.0,27.47815116580333,25.999999999999968,0.0,6432750.729276697
15, 08/18  16:00:00,680400.0,1134000.0,27.434934652600802,26.000000000000014,0.0,6317803.361769504
16, 08/18  17:00:00,340200.0,567000.0,26.691919086686937,26.000000000000057,0.0,4749428.973638097
17, 08/18  18:00:00,136080.00000000006,226800.0,25.68066529097371,25.999999999999968,0.0,3648413.260703536
7, 08/19  08:00:00,0.0,0.0,26.899495253168922,30.97544914190968,0.0,0.0
8, 08/19  09:00:00,0.0,0.0,28.3483887109236,31.419845029997916,0.0,0.0
9, 08/19  10:00:00,0.0,0.0,30.24383238655861,31.772735058690504,0.0,0.0
10, 08/19  11:00:00,0.0,0.0,31.818227254009813,32.370514020686414,0.0,0.0
11, 08/19  12:00:00,0.0,0.0,33.40095560243554,32.97359791510045,0.0,0.0
12, 08/19  13:00:00,0.0,0.0,34.17489022962511,33.48869883884246,0.0,0.0
13, 08/19  14:00:00,0.0,0.0,33.66175804662498,33.83046994115137,0.0,0.0
14, 08/19  15:00:00,0.0,0.0,32.62052034955041,33.95244026760549,0.0,0.0
15, 08/19  16:00:00,0.0,0.0,31.661860802573575,33.889223807277304,0.0,0.0
16, 08/19  17:00:00,0.0,0.0,30.922273502684646,33.69454120145724,0.0,0.0
17, 08/19  18:00:00,0.0,0.0,29.510473279206252,33.45177279961133,0.0,0.0
7, 08/20  08:00:00,0.0,0.0,26.97116727275375,31.657146772392355,0.0,0.0
8, 08/20  09:00:00,0.0,0.0,28.46473357179319,32.14261604905873,0.0,0.0
9, 08/20  10:00:00,0.0,0.0,30.27588186645367,32.46476968582773,0.0,0.0
10, 08/20  11:00:00,0.0,0.0,32.31102420871776,33.09851402454445,0.0,0.0
11, 08/20  12:00:00,0.0,0.0,32.734725571897975,33.56743632822028,0.0,0.0
12, 08/20  13:00:00,0.0,0.0,32.689021933549306,33.95637231928576,0.0,0.0
13, 08/20  14:00:00,0.0,0.0,34.38703949649758,34.57716740327757,0.0,0.0
14, 08/20  15:00:00,0.0,0.0,34.118890551606604,34.954076111983106,0.0,0.0
15, 08/20  16:00:00,0.0,0.0,34.461993283270914,35.17316386441817,0.0,0.0
16, 08/20  17:00:00,0.0,0.0,34.28568792456296,35.176834213128735,0.0,0.0
17, 08/20  18:00:00,0.0,0.0,33.368480603990214,35.03212691179891,0.0,0.0
7, 08/21  08:00:00,340200.0,567000.0,25.65714813892236,25.98979888842628,0.0,4969350.293586577
8, 08/21  09:00:00,680400.0,1134000.0,26.860280245793376,25.999999999997087,0.0,6089754.501500184
9, 08/21  10:00:00,680400.0,1134000.0,29.16266836043735,25.999999971985666,0.0,6475680.278233285
10, 08/21  11:00:00,680400.0,1134000.0,30.746341251435016,25.999999999531326,0.0,6911603.767217588
11, 08/21  12:00:00,544320.0000000001,1134000.0,31.366275925042018,25.99999999999999,0.0,6676987.159494499
12, 08/21  13:00:00,680400.0,1134000.0,32.76807638187424,26.00000000000007,0.0,7594691.466836307
13, 08/21  14:00:00,680400.0,1134000.0,34.03681704229459,26.0,0.0,8005015.968601677
14, 08/21  15:00:00,680400.0,1134000.0,35.12524315991595,26.000000000000004,0.0,8307585.624082063
15, 08/21  16:00:00,680400.0,1134000.0,36.117970974527545,26.000000005521585,0.0,8511575.11136483
16, 08/21  17:00:00,340200.0,567000.0,35.41614987438907,26.000000000000025,0.0,7042510.392532272
17, 08/21  18:00:00,136080.00000000006,226800.0,34.007794422120575,26.0,0.0,5786709.853536401
7, 08/22  08:00:00,340200.0,567000.0,26.002573425383147,25.98724884097436,0.0,4489863.572933334
8, 08/22  09:00:00,680400.0,1134000.0,27.08105008726058,25.99999999999755,0.0,5639948.816519876
9, 08/22  10:00:00,680400.0,1134000.0,28.65191492555662,25.99999999999996,0.0,5961364.133536864
10, 08/22  11:00:00,680400.0,1134000.0,29.993290863699198,26.0,0.0,6389092.655068821
11, 08/22  12:00:00,544320.0000000001,1134000.0,31.284449902812145,25.99999999999996,0.0,6183372.78831961
12, 08/22  13:00:00,680400.0,1134000.0,32.70172230716763,26.000000000000025,0.0,7049949.389770991
13, 08/22  14:00:00,680400.0,1134000.0,33.08215825091772,26.000000000000107,0.0,7464306.234197717
14, 08/22  15:00:00,680400.0,1134000.0,33.85567279738255,26.00000000000001,0.0,7676280.934651189
15, 08/22  16:00:00,680400.0,1134000.0,34.210611116666094,26.00000000000007,0.0,7697944.786475599
16, 08/22  17:00:00,340200.0,567000.0,33.02470363010392,26.000000000000032,0.0,6148274.222393481
17, 08/22  18:00:00,136080.00000000006,226800.0,32.0497340407,26.00000000000001,0.0,4953331.684775729
7, 08/23  08:00:00,340200.0,567000.0,26.786494601136397,25.979412614052414,0.0,5858570.822927507
8, 08/23  09:00:00,680400.0,1134000.0,28.403138194141153,25.999999999999943,0.0,6932277.612402498
9, 08/23  10:00:00,680400.0,1134000.0,29.662364145218614,25.999999999999925,0.0,7170313.5317209875
10, 08/23  11:00:00,680400.0,1134000.0,31.58007237509995,25.999999999999986,0.0,7790146.150616977
11, 08/23  12:00:00,544320.0000000001,1134000.0,31.79503869014997,25.99999999999988,0.0,7539850.5207664585
12, 08/23  13:00:00,680400.0,1134000.0,32.18998830471798,26.00000000000007,0.0,8246285.388685981
13, 08/23  14:00:00,680400.0,1134000.0,32.48407945169009,26.000000000000032,0.0,8300922.09509826
14, 08/23  15:00:00,680400.0,1134000.0,32.46564302793198,25.999999999999975,0.0,8132855.026426578
15, 08/23  16:00:00,680400.0,1134000.0,30.079634017097305,26.000000000000004,0.0,7701626.368089362
16, 08/23  17:00:00,340200.0,567000.0,28.67721188855941,26.000000000000032,0.0,5823850.043229773
17, 08/23  18:00:00,136080.00000000006,226800.0,27.858241843283178,26.0,0.0,4670547.490209955
7, 08/24  08:00:00,340200.0,567000.0,26.317137963823622,25.986463574487292,0.0,5827914.260093196
8, 08/24  09:00:00,680400.0,1134000.0,27.54523808652731,25.999999999997467,0.0,6743643.670520191
9, 08/24  10:00:00,680400.0,1134000.0,28.639387135591203,26.0,0.0,6958098.339290655
10, 08/24  11:00:00,680400.0,1134000.0,29.529593704963883,26.000000000000092,0.0,7216440.892704944
11, 08/24  12:00:00,0.0,1134000.0,30.339293566053033,26.000000000000075,0.0,6157943.356788122
12, 08/24  13:00:00,680400.0,1134000.0,31.287981888048854,26.0,0.0,7488502.218199756
13, 08/24  14:00:00,680400.0,1134000.0,31.53238838361557,26.00000000000007,0.0,7795924.566552308
14, 08/24  15:00:00,680400.0,1134000.0,32.65969327036563,26.000000000000032,0.0,8035814.375227262
15, 08/24  16:00:00,680400.0,1134000.0,32.24294518339181,25.99999999999996,0.0,8305977.155865729
16, 08/24  17:00:00,340200.0,567000.0,32.48504262996986,26.0,0.0,7121483.323946467
17, 08/24  18:00:00,136080.00000000006,226800.0,32.258824331952425,26.000000000000075,0.0,6134831.220965645
7, 08/25  08:00:00,340200.0,567000.0,26.633683766896247,25.982797705095376,0.0,6125579.998854621
8, 08/25  09:00:00,680400.0,1134000.0,28.166998527432238,25.99999999999999,0.0,7044416.856220601
9, 08/25  10:00:00,680400.0,1134000.0,30.228264609033545,25.999999999999986,0.0,7522868.50510052
10, 08/25  11:00:00,680400.0,1134000.0,31.816888961902627,26.00000000000004,0.0,8106519.959212378
11, 08/25  12:00:00,0.0,1134000.0,34.025124690775094,25.999999999999968,0.0,7514561.435547614
12, 08/25  13:00:00,0.0,1134000.0,34.512616241296094,26.00000000000001,0.0,8262517.638887279
13, 08/25  14:00:00,680400.0,1134000.0,34.92308674172909,26.000000000000032,0.0,9212464.990992237
14, 08/25  15:00:00,680400.0,1134000.0,34.75852883762207,26.00000000000001,0.0,9050321.106298408
15, 08/25  16:00:00,680400.0,1134000.0,33.8889638562573,26.00000000000001,0.0,8714333.532786092
16, 08/25  17:00:00,340200.0,567000.0,32.15301290130147,26.0,0.0,6803723.556264779
17, 08/25  18:00:00,136080.00000000006,226800.0,30.825892196123235,26.000000000000014,0.0,5487322.445138568
7, 08/26  08:00:00,0.0,0.0,27.18369210067801,31.258217991149603,0.0,0.0
8, 08/26  09:00:00,0.0,0.0,28.20621227341781,31.549653763009967,0.0,0.0
9, 08/26  10:00:00,0.0,0.0,29.22433904605927,31.78300829693141,0.0,0.0
10, 08/26  11:00:00,0.0,0.0,30.34771571734056,32.21288817411671,0.0,0.0
11, 08/26  12:00:00,0.0,0.0,31.267357252801975,32.6830463990768,0.0,0.0
12, 08/26  13:00:00,0.0,0.0,32.35497039935609,33.19782371875221,0.0,0.0
13, 08/26  14:00:00,0.0,0.0,33.23932009650482,33.70921092249468,0.0,0.0
14, 08/26  15:00:00,0.0,0.0,34.06515696965399,34.10308835300481,0.0,0.0
15, 08/26  16:00:00,0.0,0.0,34.43720613522162,34.39121097412473,0.0,0.0
16, 08/26  17:00:00,0.0,0.0,33.469876231956526,34.37897055253591,0.0,0.0
17, 08/26  18:00:00,0.0,0.0,32.35259324166052,34.15727588639337,0.0,0.0
7, 08/27  08:00:00,0.0,0.0,27.650388109047068,31.39344166786648,0.0,0.0
8, 08/27  09:00:00,0.0,0.0,29.11474756833469,31.807949871069532,0.0,0.0
9, 08/27  10:00:00,0.0,0.0,30.80859680469788,32.180276866619465,0.0,0.0
10, 08/27  11:00:00,0.0,0.0,32.48601549921637,32.76483606239586,0.0,0.0
11, 08/27  12:00:00,0.0,0.0,33.850846257931835,33.40173475928225,0.0,0.0
12, 08/27  13:00:00,0.0,0.0,34.560394192755574,33.95427686604101,0.0,0.0
13, 08/27  14:00:00,0.0,0.0,34.474132383118054,34.325259425256554,0.0,0.0
14, 08/27  15:00:00,0.0,0.0,34.282268730931264,34.43042693457775,0.0,0.0
15, 08/27  16:00:00,0.0,0.0,32.94116357816663,34.307118881005266,0.0,0.0
16, 08/27  17:00:00,0.0,0.0,30.710895773535494,34.00059670023309,0.0,0.0
17, 08/27  18:00:00,0.0,0.0,29.444256176751622,33.711160229693654,0.0,0.0
7, 08/28  08:00:00,340200.0,567000.0,26.327450276603,25.986347389923978,0.0,5827105.045525156
8, 08/28  09:00:00,680400.0,1134000.0,27.36377317527073,25.99999999999734,0.0,6634176.221725344
9, 08/28  10:00:00,680400.0,1134000.0,28.740037400364,25.999999999999968,0.0,6829614.473714792
10, 08/28  11:00:00,680400.0,1134000.0,29.898343123037677,26.000000000000053,0.0,7103438.788528007
11, 08/28  12:00:00,544320.0000000001,1134000.0,30.47864308318006,26.000000000000032,0.0,6570266.528085482
12, 08/28  13:00:00,680400.0,1134000.0,31.89412266877439,25.999999999999968,0.0,7405831.925157757
13, 08/28  14:00:00,680400.0,1134000.0,32.830975317717716,26.00000000000007,0.0,7776427.802707518
14, 08/28  15:00:00,680400.0,1134000.0,33.36816836688088,26.000000000000075,0.0,7990541.324740661
15, 08/28  16:00:00,680400.0,1134000.0,33.41969159081953,26.000000000000075,0.0,8135333.050965993
16, 08/28  17:00:00,340200.0,567000.0,33.57154430508617,26.000000000000053,0.0,6929354.141228775
17, 08/28  18:00:00,136080.00000000006,226800.0,33.0383847462307,26.000000000000014,0.0,6012437.780064788
7, 08/29  08:00:00,340200.0,567000.0,26.132103811346102,25.98779494935198,0.0,6031640.923745506
8, 08/29  09:00:00,680400.0,1134000.0,26.894677736594833,25.99999999994978,0.0,6640327.111666111
9, 08/29  10:00:00,680400.0,1134000.0,27.511298087026443,26.000000000000025,0.0,6687685.867064297
10, 08/29  11:00:00,680400.0,1134000.0,28.316609106139737,25.999999999999986,0.0,6839652.149021503
11, 08/29  12:00:00,544320.0000000001,1134000.0,29.021774201225448,26.000000000000004,0.0,6311578.439703541
12, 08/29  13:00:00,680400.0,1134000.0,29.738522487492148,26.000000000000128,0.0,6992526.704244805
13, 08/29  14:00:00,680400.0,1134000.0,30.859439227081555,25.999999999999986,0.0,7326924.658932458
14, 08/29  15:00:00,0.0,1134000.0,32.595137729076974,26.000000000000053,0.0,7017375.131371663
15, 08/29  16:00:00,680400.0,1134000.0,32.33523339715851,26.000000000000032,0.0,8106559.3715489125
16, 08/29  17:00:00,340200.0,567000.0,32.217720624627965,26.000000000000032,0.0,6925107.307714827
17, 08/29  18:00:00,136080.00000000006,226800.0,31.409230640501185,26.00000000000001,0.0,5907973.104127575
7, 08/30  08:00:00,340200.0,567000.0,26.59210085898684,25.982212201983362,0.0,4721272.810643761
8, 08/30  09:00:00,680400.0,1134000.0,27.32929177896532,25.999999999999947,0.0,5764562.176230768
9, 08/30  10:00:00,680400.0,1134000.0,28.503430683117234,26.000000000000032,0.0,5959775.807087764
10, 08/30  11:00:00,680400.0,1134000.0,29.895998557872147,26.00000000000001,0.0,6255344.048442971
11, 08/30  12:00:00,544320.0000000001,1134000.0,31.914638610343104,26.0000001526928,0.0,5948972.0213587275
12, 08/30  13:00:00,680400.0,1134000.0,33.697390067742894,25.99999999999999,0.0,7064889.966370891
13, 08/30  14:00:00,680400.0,1134000.0,34.29664487788907,26.000000000000053,0.0,7607241.308777485
14, 08/30  15:00:00,680400.0,1134000.0,34.62168053419441,25.999999999999893,0.0,7915765.053017412
15, 08/30  16:00:00,680400.0,1134000.0,34.903973121942805,26.000000000000004,0.0,8102301.349633804
16, 08/30  17:00:00,340200.0,567000.0,32.715938542863476,26.00000000000004,0.0,6556571.889782992
17, 08/30  18:00:00,136080.00000000006,226800.0,31.445049409982857,26.000000000000014,0.0,5465800.681279222
7, 08/31  08:00:00,340200.0,567000.0,26.05564036867613,25.98682109213189,0.0,4883086.880924951
8, 08/31  09:00:00,680400.0,1134000.0,27.2208716401447,25.999999999999105,0.0,6094552.903706795
9, 08/31  10:00:00,680400.0,1134000.0,27.88851955717231,26.00000000000001,0.0,6328963.3369796565
10, 08/31  11:00:00,680400.0,1134000.0,28.64964136961229,26.000000000000096,0.0,6585119.180013227
11, 08/31  12:00:00,544320.0000000001,1134000.0,29.29120834917849,26.000000000000053,0.0,6182260.3153901175
12, 08/31  13:00:00,680400.0,1134000.0,30.210270445789657,26.000000000000032,0.0,6963187.504382852
13, 08/31  14:00:00,0.0,1134000.0,31.89234947472651,25.999999999999975,0.0,6807065.233495489
14, 08/31  15:00:00,680400.0,1134000.0,32.95004068669435,25.99999999999999,0.0,7945826.005833305
15, 08/31  16:00:00,680400.0,1134000.0,32.57893084776986,26.00000000000004,0.0,8116301.494391712
16, 08/31  17:00:00,340200.0,567000.0,32.090504165121736,26.0,0.0,6483665.732326702
17, 08/31  18:00:00,136080.00000000006,226800.0,31.07189939207649,26.000000000000025,0.0,5007949.9387123
7, 09/01  08:00:00,340200.0,567000.0,26.27097771797647,25.98522752093404,0.0,5549173.1835533725
8, 09/01  09:00:00,680400.0,1134000.0,27.714304361220876,26.00000000074022,0.0,6573704.54092264
9, 09/01  10:00:00,680400.0,1134000.0,30.11425748582886,26.000000000000014,0.0,6911800.272131672
10, 09/01  11:00:00,680400.0,1134000.0,31.5505560284252,25.99999999999999,0.0,7350354.570142052
11, 09/01  12:00:00,544320.0000000001,1134000.0,32.349475016518134,26.0,0.0,6946796.609223992
12, 09/01  13:00:00,680400.0,1134000.0,33.945458128443214,26.00000000000004,0.0,7884310.269903744
13, 09/01  14:00:00,680400.0,1134000.0,34.37277213120477,26.000000000000014,0.0,8135712.093578929
14, 09/01  15:00:00,680400.0,1134000.0,34.86928185416443,26.000000000000053,0.0,8046148.143896308
15, 09/01  16:00:00,680400.0,1134000.0,32.9839844490459,26.000000000000004,0.0,7732032.796267465
16, 09/01  17:00:00,340200.0,567000.0,31.19842852482658,26.00000000000001,0.0,5963746.46061086
17, 09/01  18:00:00,136080.00000000006,226800.0,30.14340687870757,26.000000000000032,0.0,4657142.3771572765
7, 09/02  08:00:00,0.0,0.0,26.220331006558197,31.38653464031322,0.0,0.0
8, 09/02  09:00:00,0.0,0.0,27.33834434292613,31.674867524490057,0.0,0.0
9, 09/02  10:00:00,0.0,0.0,28.24356185518043,31.93650890966356,0.0,0.0
10, 09/02  11:00:00,0.0,0.0,30.11651804717879,32.46571359058411,0.0,0.0
11, 09/02  12:00:00,0.0,0.0,31.936702002810488,33.12783592231588,0.0,0.0
12, 09/02  13:00:00,0.0,0.0,33.88656184250857,33.79415581961728,0.0,0.0
13, 09/02  14:00:00,0.0,0.0,34.71794360615439,34.455932032461874,0.0,0.0
14, 09/02  15:00:00,0.0,0.0,35.40922457380772,34.932346850147425,0.0,0.0
15, 09/02  16:00:00,0.0,0.0,35.48072217906922,35.2183581262665,0.0,0.0
16, 09/02  17:00:00,0.0,0.0,34.68475013623169,35.15506154145327,0.0,0.0
17, 09/02  18:00:00,0.0,0.0,33.41508689002066,34.890980829981345,0.0,0.0
7, 09/03  08:00:00,0.0,0.0,26.65162971728516,32.59429619401137,0.0,0.0
8, 09/03  09:00:00,0.0,0.0,28.130860141851254,32.86535632263224,0.0,0.0
9, 09/03  10:00:00,0.0,0.0,30.467545733309237,33.30926173546156,0.0,0.0
10, 09/03  11:00:00,0.0,0.0,32.358845512543716,34.04503009877667,0.0,0.0
11, 09/03  12:00:00,0.0,0.0,33.60684309136213,34.73923889520509,0.0,0.0
12, 09/03  13:00:00,0.0,0.0,34.253855713583135,35.320894480933255,0.0,0.0
13, 09/03  14:00:00,0.0,0.0,35.10108567121169,35.83612675240168,0.0,0.0
14, 09/03  15:00:00,0.0,0.0,35.71982255583861,36.237176059645655,0.0,0.0
15, 09/03  16:00:00,0.0,0.0,36.001522619429046,36.48939141572,0.0,0.0
16, 09/03  17:00:00,0.0,0.0,35.10924682449209,36.44587652455457,0.0,0.0
17, 09/03  18:00:00,0.0,0.0,33.92544950345404,36.12784881105025,0.0,0.0
7, 09/04  08:00:00,340200.0,567000.0,27.13283391999558,25.977329244365603,0.0,7874109.419151053
8, 09/04  09:00:00,680400.0,1134000.0,28.293956130690667,25.999999988488213,0.0,7615718.715075333
9, 09/04  10:00:00,680400.0,1134000.0,30.396241509155,25.99999999999989,0.0,7962761.495847663
10, 09/04  11:00:00,680400.0,1134000.0,31.6830001250498,26.000000000000032,0.0,8402449.97281679
11, 09/04  12:00:00,0.0,1134000.0,33.88900364539049,25.999999999999975,0.0,7705479.201738258
12, 09/04  13:00:00,0.0,1134000.0,35.22600900202661,26.000000000000053,0.0,8470577.814648684
13, 09/04  14:00:00,680400.0,1134000.0,37.293185807393016,26.000000000000025,0.0,9731327.964221492
