,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
13, 04/24  14:00:00,680400.0,1134000.0,25.418598197428413,26.000000000000092,0.0,4131478.630838207
14, 04/24  15:00:00,680400.0,1134000.0,26.868559870270673,26.000000000000014,0.0,4533132.551815731
15, 04/24  16:00:00,680400.0,1134000.0,28.564209831706187,25.99999999999999,0.0,4942388.550814163
16, 04/24  17:00:00,340200.0,567000.0,28.649433611901717,26.000000000000014,0.0,3594052.459924685
17, 04/24  18:00:00,136080.00000000006,226800.0,26.896214577150978,26.0,0.0,2558474.3533822917
7, 04/25  08:00:00,340200.0,567000.0,19.041723148698512,25.88563713939806,0.0,548169.2903300526
8, 04/25  09:00:00,680400.0,1134000.0,20.330028131218988,26.0,0.0,2774188.9177275943
9, 04/25  10:00:00,680400.0,1134000.0,22.000348652983345,25.99999999999999,0.0,3091817.208387427
10, 04/25  11:00:00,680400.0,1134000.0,23.925742656596302,25.99999999999999,0.0,3520257.7400285034
11, 04/25  12:00:00,544320.0000000001,1134000.0,25.073904293773428,26.000000000000057,0.0,3331723.229135498
12, 04/25  13:00:00,680400.0,1134000.0,26.384444571652132,26.000000000000032,0.0,4215410.137467698
13, 04/25  14:00:00,680400.0,1134000.0,27.665597470828146,26.000000000000032,0.0,4687249.039107123
14, 04/25  15:00:00,0.0,1134000.0,29.558454752278088,25.99999999999996,0.0,4467190.170263272
15, 04/25  16:00:00,680400.0,1134000.0,29.226943287264373,26.0,0.0,5431451.313475862
16, 04/25  17:00:00,340200.0,567000.0,29.01650129158939,26.000000000000046,0.0,4191465.017410202
17, 04/25  18:00:00,136080.00000000006,226800.0,27.666142406462132,25.999999999999986,0.0,3136052.8219502657
7, 04/26  08:00:00,340200.0,567000.0,18.456820991067048,24.880277196745578,0.0,0.0
8, 04/26  09:00:00,680400.0,1134000.0,19.038217618438185,25.980840845455408,0.0,1511897.6110007616
9, 04/26  10:00:00,680400.0,1134000.0,19.87965985698864,25.999999999959424,0.0,1755951.1735688762
10, 04/26  11:00:00,680400.0,1134000.0,20.599344922093998,25.999999999999986,0.0,1931649.3589114118
11, 04/26  12:00:00,544320.0000000001,1134000.0,21.33791581016226,26.000000000000014,0.0,1476966.8217811938
12, 04/26  13:00:00,680400.0,1134000.0,22.25996064611529,26.0,0.0,2305358.9934547665
13, 04/26  14:00:00,680400.0,1134000.0,22.98267273457305,26.0,0.0,2526411.6566530927
14, 04/26  15:00:00,680400.0,1134000.0,23.497760358005863,26.0,0.0,2707559.492787501
15, 04/26  16:00:00,680400.0,1134000.0,23.651556145272924,26.00000000000007,0.0,2814567.540106501
16, 04/26  17:00:00,340200.0,567000.0,23.56856820324536,26.000000000000057,0.0,1222765.6579091493
17, 04/26  18:00:00,136080.00000000006,226800.0,22.736664554036093,26.0,0.0,132795.04940903425
7, 04/27  08:00:00,340200.0,567000.0,18.41394077865566,25.532603766858486,0.0,6297.143027501663
8, 04/27  09:00:00,680400.0,1134000.0,20.004511982364036,25.99993036209539,0.0,1894479.7324671696
9, 04/27  10:00:00,680400.0,1134000.0,21.326585512781783,26.0,0.0,2274358.965929164
10, 04/27  11:00:00,680400.0,1134000.0,22.586941520421156,25.999999999999986,0.0,2613035.091525678
11, 04/27  12:00:00,544320.0000000001,1134000.0,24.489283481172514,26.00000000000004,0.0,2520842.54875014
12, 04/27  13:00:00,680400.0,1134000.0,25.431972663597307,26.000000000000025,0.0,3510476.440114712
13, 04/27  14:00:00,680400.0,1134000.0,26.724514938016647,26.00000000000004,0.0,3834043.520388147
14, 04/27  15:00:00,680400.0,1134000.0,27.686052181167273,26.000000000000004,0.0,4097590.3062698264
15, 04/27  16:00:00,680400.0,1134000.0,28.04311520298224,25.999999999999975,0.0,4322280.8993908735
16, 04/27  17:00:00,340200.0,567000.0,27.630383756963997,26.0,0.0,3044498.367865476
17, 04/27  18:00:00,136080.00000000006,226800.0,26.470473463401156,26.0,0.0,1815742.121193617
7, 04/28  08:00:00,340200.0,567000.0,19.48124276538078,25.849630643502604,0.0,570298.3248688134
8, 04/28  09:00:00,680400.0,1134000.0,20.746876442645377,25.999999999882704,0.0,3097516.6137080337
9, 04/28  10:00:00,680400.0,1134000.0,21.866878207491535,26.00000000000001,0.0,3225805.6503084744
10, 04/28  11:00:00,680400.0,1134000.0,22.262361465582284,26.000000000000032,0.0,3403997.499548923
11, 04/28  12:00:00,544320.0000000001,1134000.0,23.092342392308073,26.000000000000014,0.0,2983468.4329101117
12, 04/28  13:00:00,680400.0,1134000.0,24.382391307959754,26.00000000000001,0.0,3800490.789885388
13, 04/28  14:00:00,0.0,1134000.0,26.352860846379258,26.000000000000032,0.0,3631808.4458205323
14, 04/28  15:00:00,680400.0,1134000.0,27.28551457806988,26.000000000000032,0.0,4911447.857529429
15, 04/28  16:00:00,680400.0,1134000.0,28.46598972091633,25.999999999999975,0.0,5404544.526578888
16, 04/28  17:00:00,340200.0,567000.0,28.100227911633535,26.0,0.0,4208190.788151687
17, 04/28  18:00:00,136080.00000000006,226800.0,26.980068080166415,26.000000000000032,0.0,3144583.201693568
7, 04/29  08:00:00,0.0,0.0,20.543603092940415,25.61799841644013,0.0,0.0
8, 04/29  09:00:00,0.0,0.0,21.02214708664751,25.9699005972143,0.0,0.0
9, 04/29  10:00:00,0.0,0.0,21.758022295533827,25.957807578496276,0.0,0.0
10, 04/29  11:00:00,0.0,0.0,22.772902058178392,26.24510817732605,0.0,0.0
11, 04/29  12:00:00,0.0,0.0,23.90198755190259,26.64817963080861,0.0,0.0
12, 04/29  13:00:00,0.0,0.0,25.37910370865837,27.121036551321676,0.0,0.0
13, 04/29  14:00:00,0.0,0.0,27.67551519884861,27.864571843885017,0.0,0.0
14, 04/29  15:00:00,0.0,0.0,29.20440336295132,28.606429205136646,0.0,0.0
15, 04/29  16:00:00,0.0,0.0,29.18747156194662,28.963505040666288,0.0,0.0
16, 04/29  17:00:00,0.0,0.0,29.083232477461923,29.13971063325487,0.0,0.0
17, 04/29  18:00:00,0.0,0.0,28.288471935583104,29.000992746036765,0.0,0.0
7, 04/30  08:00:00,0.0,0.0,22.90326642669689,27.350561054248033,0.0,0.0
8, 04/30  09:00:00,0.0,0.0,23.917494007655353,27.778459365304517,0.0,0.0
9, 04/30  10:00:00,0.0,0.0,24.71093268002852,27.88861194130578,0.0,0.0
10, 04/30  11:00:00,0.0,0.0,26.020667519450146,28.286905641587342,0.0,0.0
11, 04/30  12:00:00,0.0,0.0,27.010682528322818,28.77435717103724,0.0,0.0
12, 04/30  13:00:00,0.0,0.0,27.310893703462263,29.163638741721826,0.0,0.0
13, 04/30  14:00:00,0.0,0.0,28.576133184893433,29.523866573729862,0.0,0.0
14, 04/30  15:00:00,0.0,0.0,30.31311662006259,30.06452237114534,0.0,0.0
15, 04/30  16:00:00,0.0,0.0,31.169184149046856,30.474477445036094,0.0,0.0
16, 04/30  17:00:00,0.0,0.0,30.73026779616703,30.66486937072498,0.0,0.0
17, 04/30  18:00:00,0.0,0.0,29.326081567734622,30.470194576435343,0.0,0.0
7, 05/01  08:00:00,340200.0,567000.0,23.42201878709641,26.00390486236111,0.0,3310709.7851411733
8, 05/01  09:00:00,680400.0,1134000.0,24.67012420750999,26.000000000355524,0.0,4884093.769319265
9, 05/01  10:00:00,680400.0,1134000.0,26.321265348575736,25.999999999999947,0.0,5121594.335344585
10, 05/01  11:00:00,680400.0,1134000.0,27.588986043544796,26.000000000000057,0.0,5350393.536438469
11, 05/01  12:00:00,0.0,1134000.0,28.795960856618162,26.000000000000092,0.0,4309241.08008303
12, 05/01  13:00:00,680400.0,1134000.0,30.164749345519773,26.0,0.0,5553735.3118514065
13, 05/01  14:00:00,680400.0,1134000.0,31.19574982101936,26.00000000000007,0.0,5820253.991604926
14, 05/01  15:00:00,680400.0,1134000.0,32.35654851753575,26.000000000000107,0.0,6143815.258950097
15, 05/01  16:00:00,680400.0,1134000.0,33.61289673391597,26.0,0.0,6330704.3772548875
16, 05/01  17:00:00,340200.0,567000.0,32.70588827032089,26.00000000000004,0.0,4690909.477100844
17, 05/01  18:00:00,136080.00000000006,226800.0,31.09107673794929,25.99999999999999,0.0,3675970.2307271333
7, 05/02  08:00:00,340200.0,567000.0,20.98069867883179,25.985920639656968,0.0,1734825.270211433
8, 05/02  09:00:00,680400.0,1134000.0,21.803167417670423,25.999999999414854,0.0,3773167.8936198507
9, 05/02  10:00:00,680400.0,1134000.0,23.29455441728593,25.99999999999999,0.0,4145213.1851182487
10, 05/02  11:00:00,680400.0,1134000.0,25.3111424652623,26.000000000000004,0.0,4847454.222942617
11, 05/02  12:00:00,544320.0000000001,1134000.0,27.04100099850719,26.0,0.0,4872051.2677270835
12, 05/02  13:00:00,680400.0,1134000.0,29.75442399460414,25.999999999999954,0.0,5963432.195016649
13, 05/02  14:00:00,680400.0,1134000.0,30.072388237341052,26.000000000000092,0.0,6201215.78775352
14, 05/02  15:00:00,680400.0,1134000.0,29.66330686767056,26.000000000000004,0.0,5942694.001202096
15, 05/02  16:00:00,680400.0,1134000.0,27.065131870908193,26.00000000000001,0.0,5252917.64000701
16, 05/02  17:00:00,340200.0,567000.0,24.71643272148002,26.0,0.0,3146574.0351672783
17, 05/02  18:00:00,136080.00000000006,226800.0,22.806481676801532,26.0,0.0,1760576.1320387882
7, 05/03  08:00:00,340200.0,567000.0,21.488806097826032,25.87183431651312,0.0,688348.769710469
8, 05/03  09:00:00,680400.0,1134000.0,22.747038413962215,25.99999998707053,0.0,3682282.194450188
9, 05/03  10:00:00,680400.0,1134000.0,24.33723194838565,25.999999999999968,0.0,4042798.102414397
10, 05/03  11:00:00,680400.0,1134000.0,26.30825765423225,26.000000000000004,0.0,4712755.34890297
11, 05/03  12:00:00,544320.0000000001,1134000.0,28.063640327923682,25.999999999999986,0.0,4775433.633230745
12, 05/03  13:00:00,680400.0,1134000.0,28.96791359812399,26.000000000000046,0.0,5710665.876041868
13, 05/03  14:00:00,680400.0,1134000.0,28.47680192211568,25.999999999999947,0.0,5701590.564874545
14, 05/03  15:00:00,680400.0,1134000.0,27.088252916253953,25.99999999999999,0.0,5171444.882831905
15, 05/03  16:00:00,680400.0,1134000.0,26.02540091642997,25.999999999999968,0.0,4805845.664476883
16, 05/03  17:00:00,340200.0,567000.0,25.1662985857696,25.99999999999999,0.0,3165114.6144764563
17, 05/03  18:00:00,136080.00000000006,226800.0,23.92986407663036,26.0,0.0,1361832.5436234185
7, 05/04  08:00:00,340200.0,567000.0,17.531626011840288,23.852841055985518,0.0,0.0
8, 05/04  09:00:00,680400.0,1134000.0,18.14869135174747,25.737579098919806,0.0,114116.21639271756
9, 05/04  10:00:00,680400.0,1134000.0,19.562467779809307,25.99999975236181,0.0,914506.7090461312
10, 05/04  11:00:00,680400.0,1134000.0,19.653760581393012,26.000000000000053,0.0,1574603.1010827932
11, 05/04  12:00:00,544320.0000000001,1134000.0,20.24018207053489,26.0,0.0,1367053.971650438
12, 05/04  13:00:00,680400.0,1134000.0,20.309770411923076,26.0,0.0,2203723.4085663976
13, 05/04  14:00:00,680400.0,1134000.0,19.94653039123744,26.00000000000001,0.0,2223310.86247522
14, 05/04  15:00:00,680400.0,1134000.0,19.399433036528855,26.00000000000001,0.0,2139532.7263147417
15, 05/04  16:00:00,680400.0,1134000.0,19.56839163906333,26.0,0.0,2106332.098449812
16, 05/04  17:00:00,340200.0,567000.0,18.635103020433476,26.000000672672602,0.0,89301.52871004574
17, 05/04  18:00:00,136080.00000000006,226800.0,18.057677875892146,24.815357104588948,0.0,0.0
7, 05/05  08:00:00,340200.0,567000.0,16.557128720479994,24.47344984977028,0.0,0.0
8, 05/05  09:00:00,680400.0,1134000.0,17.986352537145212,25.960571558943034,0.0,967994.06489038
9, 05/05  10:00:00,680400.0,1134000.0,19.364497524831727,25.999999999973067,0.0,1363038.5776313976
10, 05/05  11:00:00,680400.0,1134000.0,20.34448369109323,25.99999999999996,0.0,1596394.4618398356
11, 05/05  12:00:00,544320.0000000001,1134000.0,21.550864986600217,26.0,0.0,1130876.9517903049
12, 05/05  13:00:00,680400.0,1134000.0,21.979364007461246,26.0000000000001,0.0,1689583.7471423969
13, 05/05  14:00:00,680400.0,1134000.0,22.529638296102057,26.0,0.0,1900406.855631467
14, 05/05  15:00:00,0.0,1134000.0,24.11513702008713,26.000000000000004,0.0,1426486.501500961
15, 05/05  16:00:00,680400.0,1134000.0,23.767190399457625,26.0,0.0,2511234.405050796
16, 05/05  17:00:00,340200.0,567000.0,24.46639683465832,25.999999999999975,0.0,1425687.727016624
17, 05/05  18:00:00,136080.00000000006,226800.0,23.97685054547183,26.00000000000001,0.0,768249.5272273959
7, 05/06  08:00:00,0.0,0.0,17.38897869153503,22.64828388102933,0.0,0.0
8, 05/06  09:00:00,0.0,0.0,19.438578001250878,23.307158484957977,0.0,0.0
9, 05/06  10:00:00,0.0,0.0,21.25362183941047,23.55015134364466,0.0,0.0
10, 05/06  11:00:00,0.0,0.0,22.68680395465735,23.95365834682752,0.0,0.0
11, 05/06  12:00:00,0.0,0.0,23.722134203855838,24.38067689902375,0.0,0.0
12, 05/06  13:00:00,0.0,0.0,24.4971239657262,24.88647603186011,0.0,0.0
13, 05/06  14:00:00,0.0,0.0,25.240353774373194,25.297306838047373,0.0,0.0
14, 05/06  15:00:00,0.0,0.0,26.221317173519026,25.660291691248673,0.0,0.0
15, 05/06  16:00:00,0.0,0.0,26.943084259072453,26.022873428792,0.0,0.0
16, 05/06  17:00:00,0.0,0.0,26.27345713922503,26.238193532545,0.0,0.0
17, 05/06  18:00:00,0.0,0.0,25.07311014231215,26.02647473215176,0.0,0.0
7, 05/07  08:00:00,0.0,0.0,19.40245414827323,22.10476376470476,0.0,0.0
8, 05/07  09:00:00,0.0,0.0,20.29326581194752,22.633991972966353,0.0,0.0
9, 05/07  10:00:00,0.0,0.0,21.58989944781723,22.595871709470178,0.0,0.0
10, 05/07  11:00:00,0.0,0.0,22.478308900801373,22.837998977598378,0.0,0.0
11, 05/07  12:00:00,0.0,0.0,23.29494201922896,23.18464287729155,0.0,0.0
12, 05/07  13:00:00,0.0,0.0,23.883950337260273,23.4941407194973,0.0,0.0
13, 05/07  14:00:00,0.0,0.0,24.16278913238544,23.746393733881646,0.0,0.0
14, 05/07  15:00:00,0.0,0.0,23.565390769553012,23.837781879771747,0.0,0.0
15, 05/07  16:00:00,0.0,0.0,22.748453988705172,23.70720260459855,0.0,0.0
16, 05/07  17:00:00,0.0,0.0,21.955350463588452,23.563466538419796,0.0,0.0
17, 05/07  18:00:00,0.0,0.0,21.24383434139186,23.39715599497036,0.0,0.0
7, 05/08  08:00:00,340200.0,567000.0,19.679513403584803,25.835800766601025,0.0,452463.6329002546
8, 05/08  09:00:00,680400.0,1134000.0,20.60569284316365,25.99999999882382,0.0,2893819.983929718
9, 05/08  10:00:00,680400.0,1134000.0,21.534922109478774,26.000000000000014,0.0,2841174.342918413
10, 05/08  11:00:00,680400.0,1134000.0,22.663366435899874,26.000000000000004,0.0,2982471.285941991
11, 05/08  12:00:00,544320.0000000001,1134000.0,23.82765654727368,26.000000000000014,0.0,2507968.6450499417
12, 05/08  13:00:00,0.0,1134000.0,25.081829471838933,26.000000000000032,0.0,2424637.0037064617
13, 05/08  14:00:00,680400.0,1134000.0,26.091711391113076,26.000000000000032,0.0,3830817.8629966094
14, 05/08  15:00:00,680400.0,1134000.0,27.218788992877002,26.000000000284174,0.0,4090445.3695856067
15, 05/08  16:00:00,680400.0,1134000.0,28.32730428565424,25.999999999999975,0.0,4297943.822328472
16, 05/08  17:00:00,340200.0,567000.0,27.80371258894253,25.99999999999999,0.0,2731171.8347943495
17, 05/08  18:00:00,136080.00000000006,226800.0,26.081868718972746,26.000000000000032,0.0,1550811.9880805046
7, 05/09  08:00:00,340200.0,567000.0,20.69665296664807,25.959574763862033,0.0,1244605.0132916484
8, 05/09  09:00:00,680400.0,1134000.0,21.794988554947704,25.99999999957291,0.0,3320318.910969317
9, 05/09  10:00:00,680400.0,1134000.0,23.06989095078755,26.0,0.0,3471307.143391285
10, 05/09  11:00:00,680400.0,1134000.0,23.687849796589976,26.0000000000001,0.0,3652877.599841141
11, 05/09  12:00:00,544320.0000000001,1134000.0,24.606823358047976,25.999999999999908,0.0,3213659.875235979
12, 05/09  13:00:00,0.0,1134000.0,25.91230895407348,26.000000000000014,0.0,3207557.9366714014
13, 05/09  14:00:00,680400.0,1134000.0,26.296218816939806,26.000000000000032,0.0,4511190.3889587065
14, 05/09  15:00:00,680400.0,1134000.0,27.406362208455576,26.000000000000046,0.0,4760090.8593903035
15, 05/09  16:00:00,680400.0,1134000.0,27.805417687848024,26.000000000000057,0.0,4922478.046618483
16, 05/09  17:00:00,340200.0,567000.0,27.7633481064339,26.000000000000014,0.0,3737646.0935549974
17, 05/09  18:00:00,136080.00000000006,226800.0,26.401209839879197,26.0,0.0,2725190.564659442
7, 05/10  08:00:00,340200.0,567000.0,20.902853137233148,25.970841010023108,0.0,1376816.996153459
8, 05/10  09:00:00,680400.0,1134000.0,22.174640483364147,25.999999999828223,0.0,3488766.1034572967
9, 05/10  10:00:00,680400.0,1134000.0,23.619273476709733,26.000000000000032,0.0,3738760.5537135913
10, 05/10  11:00:00,680400.0,1134000.0,25.21021843689679,25.999999999999954,0.0,4123275.1181065612
11, 05/10  12:00:00,544320.0000000001,1134000.0,26.78834965136599,26.00000000000007,0.0,3760397.487772806
12, 05/10  13:00:00,680400.0,1134000.0,28.319484066654905,26.0,0.0,4548399.9189343685
13, 05/10  14:00:00,680400.0,1134000.0,29.14719544711781,26.000000000000096,0.0,4905716.086059695
14, 05/10  15:00:00,680400.0,1134000.0,30.094588263521697,25.999999999999954,0.0,5179294.652218083
15, 05/10  16:00:00,680400.0,1134000.0,29.82493902320906,25.99999999999993,0.0,5296966.119773962
16, 05/10  17:00:00,340200.0,567000.0,29.181038165182233,26.0,0.0,4019532.515810582
17, 05/10  18:00:00,136080.00000000006,226800.0,28.115649434465478,26.0,0.0,3127898.113360352
7, 05/11  08:00:00,340200.0,567000.0,20.191109151551608,25.782596669297906,0.0,145374.38588640012
8, 05/11  09:00:00,680400.0,1134000.0,21.028792959283,25.999999968372368,0.0,2101781.0904269502
9, 05/11  10:00:00,680400.0,1134000.0,22.770960071955386,26.0,0.0,2406418.1760597867
10, 05/11  11:00:00,680400.0,1134000.0,23.97315835737623,26.000000000000053,0.0,2742082.052237334
11, 05/11  12:00:00,544320.0000000001,1134000.0,25.663062822267147,26.000000000000014,0.0,2453113.8841072572
12, 05/11  13:00:00,680400.0,1134000.0,26.862330658027453,26.0,0.0,3373939.01573006
13, 05/11  14:00:00,680400.0,1134000.0,26.904298226990942,25.99999999999993,0.0,3575478.774614742
14, 05/11  15:00:00,680400.0,1134000.0,26.46844675020009,25.99999999999999,0.0,3560045.5501663927
15, 05/11  16:00:00,680400.0,1134000.0,25.564575384845508,26.000000055280978,0.0,3188449.9710915186
16, 05/11  17:00:00,340200.0,567000.0,23.165176885765128,26.000000000000032,0.0,1328973.9876554145
17, 05/11  18:00:00,136080.00000000006,226800.0,21.270853697589796,25.999716522456012,0.0,137559.56481543285
7, 05/12  08:00:00,340200.0,567000.0,19.62979558622744,25.771362503557192,0.0,102643.67745335086
8, 05/12  09:00:00,680400.0,1134000.0,20.661328378035726,26.000000000000014,0.0,2063497.129856529
9, 05/12  10:00:00,680400.0,1134000.0,21.79292324635146,26.000000000000075,0.0,2444539.3040428758
10, 05/12  11:00:00,680400.0,1134000.0,22.678180977148532,26.000000000000053,0.0,2712078.183150812
11, 05/12  12:00:00,544320.0000000001,1134000.0,23.42737959480343,26.0,0.0,2346300.446516448
12, 05/12  13:00:00,680400.0,1134000.0,24.017964088639683,25.999999999999986,0.0,3176031.148245503
13, 05/12  14:00:00,680400.0,1134000.0,24.55242169821476,26.000000000000107,0.0,3441763.2339231763
14, 05/12  15:00:00,680400.0,1134000.0,25.06527394284477,26.000000000000053,0.0,3626937.555902588
15, 05/12  16:00:00,680400.0,1134000.0,25.55826546344213,26.000000000000032,0.0,3869733.4593947683
16, 05/12  17:00:00,340200.0,567000.0,25.448342384668287,25.999999999999986,0.0,2564559.2491345927
17, 05/12  18:00:00,136080.00000000006,226800.0,24.804173803257484,25.99999999999999,0.0,1192959.758674736
7, 05/13  08:00:00,0.0,0.0,23.224466196606606,26.753093822693554,0.0,0.0
8, 05/13  09:00:00,0.0,0.0,24.544000470709616,27.231786717432943,0.0,0.0
9, 05/13  10:00:00,0.0,0.0,25.503045591067682,27.517239682818886,0.0,0.0
10, 05/13  11:00:00,0.0,0.0,27.03535931438923,28.0178237854174,0.0,0.0
11, 05/13  12:00:00,0.0,0.0,28.944599084788184,28.641896142034426,0.0,0.0
12, 05/13  13:00:00,0.0,0.0,30.038091983714384,29.243657861718244,0.0,0.0
13, 05/13  14:00:00,0.0,0.0,30.68861298197896,29.705254928746157,0.0,0.0
14, 05/13  15:00:00,0.0,0.0,30.678215447974008,30.031969843880173,0.0,0.0
15, 05/13  16:00:00,0.0,0.0,28.853895281814303,29.89253720747818,0.0,0.0
16, 05/13  17:00:00,0.0,0.0,27.26106567964664,29.56823770149737,0.0,0.0
17, 05/13  18:00:00,0.0,0.0,25.958208724647136,29.25848050083519,0.0,0.0
7, 05/14  08:00:00,0.0,0.0,22.49078690860482,25.767899960850873,0.0,0.0
8, 05/14  09:00:00,0.0,0.0,23.41360193286457,26.23894409759913,0.0,0.0
9, 05/14  10:00:00,0.0,0.0,24.908150576550092,26.417013299660848,0.0,0.0
10, 05/14  11:00:00,0.0,0.0,27.339080704329504,27.03053723342203,0.0,0.0
11, 05/14  12:00:00,0.0,0.0,29.87193572059103,27.917921648246036,0.0,0.0
12, 05/14  13:00:00,0.0,0.0,31.965630385750195,28.664944481877946,0.0,0.0
13, 05/14  14:00:00,0.0,0.0,33.92393422411973,29.181609421147204,0.0,0.0
14, 05/14  15:00:00,0.0,0.0,32.46293981476924,29.477783733420495,0.0,0.0
15, 05/14  16:00:00,0.0,0.0,30.03211203401289,29.19953078610884,0.0,0.0
16, 05/14  17:00:00,0.0,0.0,28.087109972789804,28.657705532591905,0.0,0.0
17, 05/14  18:00:00,0.0,0.0,26.07400966036956,28.273589638059352,0.0,0.0
7, 05/15  08:00:00,340200.0,567000.0,21.130979717890078,25.862257385571393,0.0,132016.50730847867
8, 05/15  09:00:00,680400.0,1134000.0,20.72404458258784,25.999999441025363,0.0,2249334.6489366656
9, 05/15  10:00:00,680400.0,1134000.0,20.57260359071316,25.999999999999986,0.0,2280457.716818267
10, 05/15  11:00:00,680400.0,1134000.0,20.65874112019188,26.000000000000053,0.0,2436865.957322844
